Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,9990;959;4;1;1;1;0;0;0
1,0000;960;1;3;0;72;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;72;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;72;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;2;0;72;0,4990;479;2;1;0;1;1;0;0
3,0000;2880;2;3;0;70;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;4;0;72;0,4990;479;2;1;0;1;0;0;0
4,0000;3840;3;1;0;69;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;3;3;0;65;0,9990;959;4;0;0;1;1;1;0
6,0000;5760;4;1;0;69;0,7490;719;3;1;1;0;0;0;0
6,7500;6480;4;2;240;70;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;4;3;0;72;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;4;4;0;74;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;5;2;0;72;0,9990;959;4;0;0;0;0;0;0
9,5000;9120;5;4;0;70;0,4990;479;2;0;1;0;1;0;0
10,0000;9600;6;1;0;72;1,9990;1919;8;0;1;0;1;1;1
12,0000;11520;7;1;0;72;0,9990;959;4;0;1;0;0;0;0
13,0000;12480;7;3;0;72;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;7;4;0;72;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;8;1;0;72;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;8;2;0;72;0,4990;479;2;1;0;1;0;0;0
15,0000;14400;8;3;0;70;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;8;4;0;72;0,4990;479;2;1;0;1;0;0;0
16,0000;15360;9;1;0;69;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;65;0,9990;959;4;0;0;1;1;1;0
18,0000;17280;10;1;0;69;0,4990;479;2;1;0;0;0;0;0
18,5000;17760;10;2;0;70;0,2490;239;1;0;0;0;0;0;0
18,7500;18000;10;2;240;72;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;10;3;0;74;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;10;4;0;72;0,9990;959;4;1;1;1;0;0;0
20,5000;19680;11;2;0;70;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;11;2;240;69;0,2490;239;1;1;0;1;1;0;0
21,0000;20160;11;3;0;67;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;11;4;0;67;0,4990;479;2;0;0;1;0;0;0
22,0000;21120;12;1;0;65;1,9990;1919;8;1;1;1;1;1;1
