Signature: 1/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;1;0;1;0;0
0,5000;480;2;1;0;67;0,4990;479;2;0;0;0;1;0;0
1,0000;960;3;1;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;4;1;0;67;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;5;1;0;67;0,4990;479;2;1;0;1;0;0;0
2,5000;2400;6;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;7;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;8;1;0;69;0,9990;959;4;1;1;1;1;1;0
4,5000;4320;10;1;0;76;0,9990;959;4;0;0;0;0;0;0
5,5000;5280;12;1;0;77;0,7490;719;3;0;1;1;0;0;0
6,2500;6000;13;1;240;76;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;14;1;0;74;0,9990;959;4;0;0;1;0;0;0
7,5000;7200;16;1;0;72;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;18;1;0;74;0,9990;959;4;1;1;1;1;1;0
10,0000;9600;21;1;0;74;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;22;1;0;76;0,9990;959;4;1;0;0;0;0;0
11,5000;11040;24;1;0;76;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;25;1;0;76;0,9990;959;4;1;1;1;0;0;0
13,0000;12480;27;1;0;76;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;28;1;0;77;0,9990;959;4;0;0;0;0;0;0
14,5000;13920;30;1;0;76;0,9990;959;4;0;0;0;0;0;0
15,5000;14880;32;1;0;74;0,9990;959;4;0;0;0;0;1;0
16,5000;15840;34;1;0;72;0,9990;959;4;0;0;0;0;0;0
17,5000;16800;36;1;0;69;0,9990;959;4;1;0;1;0;0;0
18,5000;17760;38;1;0;71;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;39;1;0;72;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;40;1;0;74;0,9990;959;4;1;1;1;1;0;0
20,5000;19680;42;1;0;74;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;43;1;0;74;0,4990;479;2;1;0;1;0;0;0
21,5000;20640;44;1;0;72;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;45;1;0;71;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;46;1;0;67;0,9990;959;4;1;1;1;1;1;0
24,0000;23040;49;1;0;67;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;50;1;0;69;0,7490;719;3;1;1;0;0;0;0
25,2500;24240;51;1;240;71;0,4990;479;2;0;0;0;0;0;0
25,7500;24720;52;1;240;72;0,2490;239;1;0;0;0;0;0;0
26,0000;24960;53;1;0;74;0,9990;959;4;1;0;1;0;0;0
27,0000;25920;55;1;0;76;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;56;1;0;74;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;57;1;0;72;0,9990;959;4;1;1;1;0;0;0
29,0000;27840;59;1;0;71;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;60;1;0;69;0,9990;959;4;0;0;0;0;0;0
30,5000;29280;62;1;0;67;1,9990;1919;8;1;1;1;1;1;1
