Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;4;0;0;1;0;0;0
1,0000;960;1;3;0;62;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;62;0,3740;359;3;0;0;0;0;0;0
1,8750;1800;2;1;360;62;0,1240;119;1;1;1;1;1;0;0
2,0000;1920;2;2;0;67;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;67;0,2490;239;2;1;0;1;0;0;0
2,5000;2400;2;3;0;64;0,4990;479;4;0;0;0;0;1;0
3,0000;2880;3;1;0;64;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;3;2;0;64;0,4990;479;4;1;0;1;0;0;0
4,0000;3840;3;3;0;67;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;4;1;0;66;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;69;0,4990;479;4;1;0;1;0;0;0
5,5000;5280;4;3;0;74;0,4990;479;4;0;0;0;0;0;0
6,0000;5760;5;1;0;74;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;5;2;0;71;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;6;2;0;62;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;67;0,4990;479;4;0;0;1;0;0;0
9,0000;8640;7;1;0;62;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;7;2;0;62;0,3740;359;3;0;0;0;0;0;0
9,8750;9480;7;2;360;62;0,1240;119;1;1;0;1;1;0;0
10,0000;9600;7;3;0;67;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;67;0,2490;239;2;1;0;1;0;0;0
10,5000;10080;8;1;0;64;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;8;2;0;64;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;8;3;0;64;0,4990;479;4;1;0;1;0;0;0
12,0000;11520;9;1;0;67;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;9;2;0;66;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,4990;479;4;1;0;1;0;0;0
13,5000;12960;10;1;0;74;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;74;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;71;0,4990;479;4;1;1;1;1;1;0
16,0000;15360;11;3;0;67;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;69;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;71;0,7490;719;6;1;0;1;0;0;0
17,2500;16560;12;2;240;71;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;12;3;0;71;0,4990;479;4;1;0;1;1;0;0
18,0000;17280;13;1;0;74;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;13;2;0;74;0,4990;479;4;0;0;1;0;0;0
19,0000;18240;13;3;0;72;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;14;1;0;69;0,4990;479;4;1;1;1;0;1;0
20,2500;19440;14;2;240;74;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;14;3;0;74;0,7490;719;6;1;1;1;1;0;0
21,2500;20400;15;1;240;78;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;78;0,7490;719;6;1;1;1;0;0;0
22,2500;21360;15;3;240;76;0,1240;119;1;0;0;0;0;0;0
22,3750;21480;15;3;360;76;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;16;1;0;76;0,4990;479;4;1;0;1;0;0;0
23,0000;22080;16;2;0;74;0,4990;479;4;0;0;0;0;1;0
23,5000;22560;16;3;0;71;0,4990;479;4;1;1;1;0;0;0
24,0000;23040;17;1;0;74;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;17;1;240;76;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;17;2;0;74;0,4990;479;4;1;0;0;0;0;0
25,0000;24000;17;3;0;72;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;18;1;0;69;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;18;2;0;74;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;71;0,4990;479;4;1;1;1;1;1;0
28,0000;26880;19;3;0;67;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;19;3;240;69;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;20;1;0;71;0,7490;719;6;1;0;1;0;0;0
29,2500;28080;20;2;240;71;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;71;0,4990;479;4;1;0;1;1;0;0
30,0000;28800;21;1;0;74;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;21;2;0;74;0,4990;479;4;0;0;1;0;0;0
31,0000;29760;21;3;0;72;0,4990;479;4;0;0;0;0;0;0
31,5000;30240;22;1;0;69;0,4990;479;4;1;1;1;0;1;0
32,2500;30960;22;2;240;74;0,2490;239;2;0;0;0;0;0;0
32,5000;31200;22;3;0;74;0,7490;719;6;1;1;1;1;0;0
33,2500;31920;23;1;240;78;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;23;2;0;78;0,7490;719;6;1;1;1;0;0;0
34,2500;32880;23;3;240;76;0,1240;119;1;0;0;0;0;0;0
34,3750;33000;23;3;360;76;0,1240;119;1;0;0;0;0;0;0
34,5000;33120;24;1;0;76;0,4990;479;4;1;0;1;0;0;0
35,0000;33600;24;2;0;74;0,4990;479;4;0;0;0;0;1;0
35,5000;34080;24;3;0;71;0,4990;479;4;1;1;1;0;0;0
36,0000;34560;25;1;0;74;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;25;1;240;76;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;25;2;0;74;0,4990;479;4;1;0;0;0;0;0
37,0000;35520;25;3;0;72;0,4990;479;4;0;0;0;0;0;0
37,5000;36000;26;1;0;69;0,4990;479;4;1;0;1;1;0;0
38,0000;36480;26;2;0;74;0,4990;479;4;0;0;0;0;0;0
38,5000;36960;26;3;0;71;0,4990;479;4;1;1;1;1;1;1
