Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,3740;359;3;1;0;1;0;0;0
0,3750;360;1;1;360;69;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;71;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;72;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;71;0,1240;119;1;0;0;0;0;0;0
0,8750;840;1;2;360;69;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;4;1;0;1;0;1;1
1,5000;1440;2;1;0;71;0,3740;359;3;0;0;0;0;0;0
1,8750;1800;2;1;360;72;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;2;0;74;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;2;2;120;76;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;2;2;240;74;0,1240;119;1;0;0;0;0;0;0
2,3750;2280;2;2;360;72;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;2;3;0;71;0,4990;479;4;1;1;1;1;1;1
3,0000;2880;3;1;0;74;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;74;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;3;2;0;72;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;72;0,2490;239;2;1;0;1;0;0;0
4,0000;3840;3;3;0;71;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;71;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;69;0,3740;359;3;1;1;1;0;0;0
4,8750;4680;4;1;360;72;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;4;2;0;71;0,9990;959;8;1;1;1;1;1;1
6,0000;5760;5;1;0;67;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;5;1;360;69;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;71;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;5;2;120;72;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;5;2;240;71;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;5;2;360;69;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;5;3;0;67;0,4990;479;4;1;0;1;0;1;1
