Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;65;0,1240;119;1;0;0;0;0;0;0
0,5000;480;2;1;0;63;0,3740;359;3;1;1;1;1;0;0
0,8750;840;2;1;360;63;0,1240;119;1;0;0;0;0;0;0
1,0000;960;3;1;0;62;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;3;1;120;63;0,1240;119;1;1;0;1;0;0;0
1,2500;1200;3;1;240;65;0,1240;119;1;0;0;0;0;0;0
1,3750;1320;3;1;360;67;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;4;1;0;65;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;4;1;240;63;0,2490;239;2;1;0;1;1;1;0
2,0000;1920;5;1;0;70;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;5;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;6;1;0;70;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;6;1;240;67;0,2490;239;2;1;1;1;0;0;0
3,0000;2880;7;1;0;65;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;7;1;120;67;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;7;1;240;68;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;7;1;360;70;0,1240;119;1;1;0;0;0;0;0
3,5000;3360;8;1;0;68;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;8;1;240;67;0,2490;239;2;1;1;1;1;1;0
4,0000;3840;9;1;0;75;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;9;1;120;74;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;9;1;240;72;0,1240;119;1;0;0;1;0;0;0
4,3750;4200;9;1;360;70;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;10;1;0;70;0,2490;239;2;0;1;1;1;0;0
4,7500;4560;10;1;240;67;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;11;1;0;72;0,2490;239;2;1;1;1;0;0;0
5,2500;5040;11;1;240;70;0,1240;119;1;0;0;0;0;0;0
5,3750;5160;11;1;360;68;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;12;1;0;67;0,2490;239;2;0;0;0;0;1;0
5,7500;5520;12;1;240;65;0,2490;239;2;1;0;1;0;0;0
6,0000;5760;13;1;0;70;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;13;1;120;67;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;13;1;240;63;0,2490;239;2;1;1;1;1;0;0
6,5000;6240;14;1;0;72;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;14;1;120;68;0,1240;119;1;1;0;0;0;0;0
6,7500;6480;14;1;240;65;0,2490;239;2;0;0;1;0;0;0
7,0000;6720;15;1;0;63;0,2490;239;2;1;1;0;0;0;0
7,2500;6960;15;1;240;62;0,1240;119;1;0;0;1;1;0;0
7,3750;7080;15;1;360;65;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;16;1;0;65;0,2490;239;2;0;0;1;0;0;0
7,7500;7440;16;1;240;63;0,2490;239;2;1;1;1;1;1;1
