Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,3740;359;3;0;1;1;0;0;0
0,3750;360;1;1;360;67;0,1240;119;1;0;1;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;4;0;0;1;1;0;0
1,0000;960;2;1;0;65;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;2;0;65;0,3740;359;3;1;0;1;0;0;0
1,8750;1800;2;2;360;67;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;3;1;0;65;0,4990;479;4;0;0;1;0;0;0
2,5000;2400;3;2;0;64;0,4990;479;4;0;0;0;0;1;0
3,0000;2880;4;1;0;67;0,3740;359;3;1;0;0;0;0;0
3,3750;3240;4;1;360;69;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;4;2;0;70;0,7490;719;6;1;1;1;0;0;0
4,2500;4080;5;1;240;67;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;5;2;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;72;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;67;0,4990;479;4;1;0;1;1;1;0
6,0000;5760;7;1;0;69;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;7;1;360;67;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;67;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;8;1;0;65;0,4990;479;4;0;0;1;0;0;0
7,5000;7200;8;2;0;74;0,3740;359;3;1;0;0;0;0;0
7,8750;7560;8;2;360;72;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;9;1;0;72;0,4990;479;4;0;0;1;0;0;0
8,5000;8160;9;2;0;71;0,4990;479;4;1;0;0;0;0;0
9,0000;8640;10;1;0;72;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;10;1;240;74;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;76;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;10;2;240;72;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;74;0,7490;719;6;1;0;1;0;0;0
10,7500;10320;11;2;240;72;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;72;0,4990;479;4;1;1;1;1;1;0
12,5000;12000;13;2;0;67;0,3740;359;3;0;0;0;0;0;0
12,8750;12360;13;2;360;67;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;67;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;14;1;240;67;0,2490;239;2;0;0;1;0;0;0
13,5000;12960;14;2;0;69;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;65;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;69;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;15;2;0;67;0,4990;479;4;0;1;1;1;0;0
15,0000;14400;16;1;0;74;0,3740;359;3;0;0;0;0;0;0
15,3750;14760;16;1;360;72;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;16;2;0;70;0,7490;719;6;1;1;1;0;0;0
16,2500;15600;17;1;240;67;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;17;2;0;69;0,2490;239;2;0;0;1;0;0;0
16,7500;16080;17;2;240;65;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;67;0,4990;479;4;1;1;1;1;1;0
18,0000;17280;19;1;0;72;0,3740;359;3;0;0;0;0;0;0
18,3750;17640;19;1;360;72;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;19;2;0;72;0,7490;719;6;1;0;1;0;0;0
19,2500;18480;20;1;240;74;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;20;2;0;76;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;20;2;240;77;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;77;0,4990;479;4;1;0;1;0;0;0
20,5000;19680;21;2;0;74;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;22;1;0;72;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;70;0,2490;239;2;0;0;1;0;0;0
21,5000;20640;22;2;0;69;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;69;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;23;1;0;70;0,4990;479;4;0;0;1;0;0;0
22,5000;21600;23;2;0;67;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;24;1;0;72;0,9990;959;8;0;1;1;1;1;1
24,0000;23040;25;1;0;77;0,3740;359;3;0;1;0;0;0;0
24,3750;23400;25;1;360;72;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;25;2;0;74;0,2490;239;2;0;0;1;0;0;0
24,7500;23760;25;2;240;70;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;69;0,4990;479;4;0;1;1;0;0;0
25,5000;24480;26;2;0;67;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;27;1;0;65;0,9990;959;8;1;1;1;1;1;1
