Signature: 9/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;4;0;0;1;0;0;0
2,0000;1920;1;5;0;64;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;1;6;0;62;0,9990;959;4;1;1;1;1;0;0
3,5000;3360;1;8;0;65;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;1;9;0;67;0,9990;959;4;0;0;1;0;1;0
5,0000;4800;2;2;0;65;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;2;4;0;65;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;2;6;0;65;0,9990;959;4;0;0;1;0;0;0
8,0000;7680;2;8;0;67;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;2;9;0;64;0,9990;959;4;1;1;0;0;0;0
9,5000;9120;3;2;0;60;0,4990;479;2;0;0;1;1;0;0
10,0000;9600;3;3;0;65;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;3;5;0;64;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;3;7;0;64;0,9990;959;4;0;0;1;0;0;0
13,0000;12480;3;9;0;65;0,9990;959;4;0;0;0;0;1;0
14,0000;13440;4;2;0;65;0,4990;479;2;0;0;1;1;0;0
14,5000;13920;4;3;0;67;0,9990;959;4;1;1;0;0;0;0
15,5000;14880;4;5;0;69;0,4990;479;2;0;0;1;1;0;0
16,0000;15360;4;6;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;4;8;0;67;0,9990;959;4;0;0;1;0;0;0
18,0000;17280;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;5;3;0;70;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;5;5;0;69;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;5;6;0;67;0,9990;959;4;1;1;1;1;0;0
21,5000;20640;5;8;0;65;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;5;9;0;67;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;6;2;0;65;0,9990;959;4;1;1;1;1;1;1
