Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;65;0,2490;239;2;0;0;1;1;0;0
0,5000;480;1;2;0;70;0,3740;359;3;1;1;0;0;0;0
0,8750;840;1;2;360;69;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;70;0,3740;359;3;1;0;1;0;0;0
1,3750;1320;1;3;360;69;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;1;0;70;0,3740;359;3;1;0;1;0;0;0
1,8750;1800;2;1;360;69;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;2;0;70;0,3740;359;3;1;1;1;0;0;0
2,3750;2280;2;2;360;72;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;2;3;0;74;0,4990;479;4;1;0;1;1;1;0
4,0000;3840;3;3;0;75;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;74;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;72;0,3740;359;3;1;1;1;0;0;0
4,8750;4680;4;1;360;71;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;4;2;0;72;0,3740;359;3;1;0;1;0;0;0
5,3750;5160;4;2;360;71;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;4;3;0;72;0,3740;359;3;1;1;1;1;0;0
5,8750;5640;4;3;360;75;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;5;1;0;74;0,3740;359;3;1;0;1;0;0;0
6,3750;6120;5;1;360;72;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;70;0,7490;719;6;1;1;1;1;1;0
7,2500;6960;5;3;240;69;0,1240;119;1;0;0;0;0;0;0
7,3750;7080;5;3;360;67;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;6;1;0;65;0,4990;479;4;1;0;1;0;0;0
8,0000;7680;6;2;0;65;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;65;0,2490;239;2;0;0;1;1;0;0
8,5000;8160;6;3;0;70;0,3740;359;3;1;1;0;0;0;0
8,8750;8520;6;3;360;69;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;7;1;0;70;0,3740;359;3;1;0;1;0;0;0
9,3750;9000;7;1;360;69;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;70;0,3740;359;3;1;0;1;0;0;0
9,8750;9480;7;2;360;69;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;7;3;0;70;0,3740;359;3;1;1;1;0;0;0
10,3750;9960;7;3;360;72;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;8;1;0;74;0,9990;959;8;1;0;1;1;1;0
11,5000;11040;8;3;0;76;0,4990;479;4;0;0;0;0;0;0
12,0000;11520;9;1;0;77;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;77;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;77;0,3740;359;3;1;1;1;0;0;0
12,8750;12360;9;2;360;76;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;9;3;0;74;0,3740;359;3;1;0;1;0;0;0
13,3750;12840;9;3;360;72;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;10;1;0;72;0,3740;359;3;1;1;1;1;0;0
13,8750;13320;10;1;360;70;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;10;2;0;69;0,3740;359;3;1;0;1;0;0;0
14,3750;13800;10;2;360;67;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;10;3;0;65;0,9990;959;8;1;0;1;1;1;0
16,0000;15360;11;3;0;65;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;65;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;65;0,4990;479;4;1;0;1;0;0;0
17,0000;16320;12;2;0;72;0,4990;479;4;0;0;0;0;0;0
17,5000;16800;12;3;0;74;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;72;0,4990;479;4;0;0;1;0;0;0
18,5000;17760;13;2;0;70;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;13;3;0;70;0,4990;479;4;1;1;1;1;1;0
20,0000;19200;14;2;0;70;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;14;2;240;70;0,2490;239;2;1;0;1;0;0;0
20,5000;19680;14;3;0;74;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;15;1;0;72;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;15;2;0;70;0,4990;479;4;0;0;1;0;0;0
22,0000;21120;15;3;0;64;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;16;1;0;65;0,9990;959;8;1;1;1;1;1;0
24,0000;23040;17;1;0;66;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;17;1;240;66;0,2490;239;2;1;0;0;0;0;0
24,5000;23520;17;2;0;67;0,4990;479;4;0;0;1;0;0;0
25,0000;24000;17;3;0;62;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;18;1;0;67;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;18;2;0;62;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;18;3;0;67;0,7490;719;6;1;1;1;1;1;0
27,2500;26160;19;1;240;69;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;19;2;0;70;0,4990;479;4;1;0;1;0;0;0
28,0000;26880;19;3;0;69;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;19;3;240;67;0,2490;239;2;1;0;1;0;0;0
28,5000;27360;20;1;0;74;0,4990;479;4;0;0;0;0;0;0
29,0000;27840;20;2;0;74;0,4990;479;4;0;0;1;0;0;0
29,5000;28320;20;3;0;62;0,4990;479;4;0;0;0;0;0;0
30,0000;28800;21;1;0;62;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;21;2;0;67;0,9990;959;8;1;0;1;1;1;0
31,8750;30600;22;1;360;67;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;22;2;0;67;0,3740;359;3;1;0;1;0;0;0
32,3750;31080;22;2;360;66;0,1240;119;1;0;0;0;0;0;0
32,5000;31200;22;3;0;65;0,4990;479;4;0;0;1;0;0;0
33,0000;31680;23;1;0;65;0,4990;479;4;0;0;0;0;0;0
