Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,4990;479;4;1;0;1;0;0;0
1,0000;960;1;3;0;55;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;52;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;2;2;0;55;0,4990;479;4;1;0;1;0;0;0
2,5000;2400;2;3;0;60;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;3;1;0;62;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;3;2;0;64;0,4990;479;4;1;1;1;1;1;0
4,2500;4080;3;3;240;64;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;64;0,4990;479;4;1;0;1;0;0;0
5,0000;4800;4;2;0;62;0,3740;359;3;0;0;0;0;0;0
5,3750;5160;4;2;360;64;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;4;3;0;65;0,4990;479;4;0;0;1;0;0;0
6,0000;5760;5;1;0;64;0,4990;479;4;1;0;0;0;0;0
6,5000;6240;5;2;0;64;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;5;2;240;62;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;5;3;0;62;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;62;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;62;0,4990;479;4;1;1;1;1;1;0
8,5000;8160;6;3;0;62;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;7;1;0;62;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;7;1;360;62;0,1240;119;1;0;0;1;0;0;0
9,5000;9120;7;2;0;67;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;7;3;0;62;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;8;1;0;59;0,4990;479;4;0;0;1;0;0;0
11,0000;10560;8;2;0;62;0,3740;359;3;0;1;0;0;0;0
11,3750;10920;8;2;360;62;0,1240;119;1;0;1;1;0;0;0
11,5000;11040;8;3;0;59;0,4990;479;4;0;0;0;0;0;0
12,0000;11520;9;1;0;55;0,4990;479;4;0;0;1;1;0;0
12,5000;12000;9;2;0;62;0,4990;479;4;0;0;0;0;1;0
13,0000;12480;9;3;0;62;0,3740;359;3;0;0;0;0;0;0
13,3750;12840;9;3;360;62;0,1240;119;1;0;0;1;0;0;0
13,5000;12960;10;1;0;67;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;62;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;59;0,4990;479;4;0;0;1;0;0;0
15,0000;14400;11;1;0;62;0,3740;359;3;0;1;0;0;0;0
15,3750;14760;11;1;360;62;0,1240;119;1;0;0;1;1;0;0
15,5000;14880;11;2;0;67;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;11;2;240;65;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;11;3;0;64;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;11;3;240;62;0,2490;239;2;0;0;1;0;0;0
16,5000;15840;12;1;0;60;0,4990;479;4;0;1;0;0;1;0
17,0000;16320;12;2;0;60;0,3740;359;3;0;1;0;0;0;0
17,3750;16680;12;2;360;59;0,1240;119;1;0;1;1;1;0;0
17,5000;16800;12;3;0;62;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;62;0,3740;359;3;0;0;0;0;0;0
18,3750;17640;13;1;360;62;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;13;2;0;64;0,4990;479;4;1;1;1;0;0;0
19,0000;18240;13;3;0;67;0,3740;359;3;0;0;0;0;0;0
19,3750;18600;13;3;360;64;0,1240;119;1;0;0;0;0;0;0
19,5000;18720;14;1;0;62;0,4990;479;4;1;0;1;0;1;0
20,0000;19200;14;2;0;60;0,3740;359;3;0;0;0;0;0;0
20,3750;19560;14;2;360;62;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;14;3;0;64;0,4990;479;4;1;1;1;1;0;0
21,0000;20160;15;1;0;67;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;15;1;240;64;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;62;0,4990;479;4;1;0;1;0;0;0
22,0000;21120;15;3;0;60;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;15;3;240;64;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;67;0,7490;719;6;1;1;1;1;1;0
23,2500;22320;16;2;240;65;0,2490;239;2;0;0;0;0;0;0
