Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;62;1,9990;1919;8;0;0;1;1;0;1
3,0000;2880;3;1;0;69;1,9990;1919;8;1;1;0;0;0;1
5,0000;4800;4;2;0;72;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;71;0,9990;959;4;1;0;0;0;0;0
7,0000;6720;5;3;0;69;1,9990;1919;8;0;0;0;0;1;1
9,0000;8640;7;1;0;64;1,9990;1919;8;0;0;1;0;0;1
11,0000;10560;8;2;0;72;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;9;3;0;71;1,9990;1919;8;0;0;1;0;0;1
15,0000;14400;11;1;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;11;3;0;67;1,9990;1919;8;0;0;1;0;0;1
18,0000;17280;13;1;0;65;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;13;3;0;64;2,9990;2879;12;1;1;1;0;0;1
22,0000;21120;15;3;0;62;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;16;2;0;62;1,9990;1919;8;0;0;1;1;0;1
25,0000;24000;17;3;0;69;1,9990;1919;8;1;0;0;0;1;1
27,0000;25920;19;1;0;72;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;19;3;0;71;0,9990;959;4;1;0;0;0;0;0
29,0000;27840;20;2;0;69;1,9990;1919;8;0;0;0;0;0;1
31,0000;29760;21;3;0;64;1,9990;1919;8;0;0;1;0;0;1
33,0000;31680;23;1;0;72;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;71;1,9990;1919;8;0;0;1;0;0;1
37,0000;35520;25;3;0;69;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;26;2;0;67;1,9990;1919;8;0;0;1;0;0;1
40,0000;38400;27;3;0;65;0,9990;959;4;1;0;0;0;0;0
41,0000;39360;28;2;0;64;2,9990;2879;12;0;0;1;1;1;1
44,0000;42240;30;2;0;64;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;64;1,9990;1919;8;0;0;1;0;0;1
47,0000;45120;32;2;0;64;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;33;1;0;64;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;34;2;0;65;0,9990;959;4;1;0;1;1;0;0
51,0000;48960;35;1;0;67;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;36;2;0;67;0,9990;959;4;1;1;1;0;0;0
54,0000;51840;37;1;0;65;0,4990;479;2;0;0;0;0;0;0
54,5000;52320;37;2;0;64;0,4990;479;2;0;0;0;0;0;0
55,0000;52800;37;3;0;62;1,9990;1919;8;0;0;0;0;0;1
57,0000;54720;39;1;0;60;3,9990;3839;16;1;0;1;1;1;1
61,0000;58560;41;3;0;67;1,9990;1919;8;0;0;0;0;0;1
63,0000;60480;43;1;0;67;1,9990;1919;8;0;0;0;0;0;1
65,0000;62400;44;2;0;67;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;45;1;0;67;1,9990;1919;8;1;1;1;0;0;1
68,0000;65280;46;2;0;65;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;64;3,9990;3839;16;1;1;1;1;1;1
74,0000;71040;50;2;0;64;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;62;1,9990;1919;8;0;0;1;0;0;1
77,0000;73920;52;2;0;69;1,9990;1919;8;0;0;0;0;0;1
79,0000;75840;53;3;0;69;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;54;2;0;67;0,9990;959;4;1;0;0;0;0;0
81,0000;77760;55;1;0;69;1,9990;1919;8;0;0;0;0;0;1
83,0000;79680;56;2;0;69;1,9990;1919;8;0;0;1;1;0;1
85,0000;81600;57;3;0;72;1,9990;1919;8;0;0;0;0;0;1
87,0000;83520;59;1;0;70;1,9990;1919;8;0;0;0;0;0;1
89,0000;85440;60;2;0;69;0,9990;959;4;0;0;0;0;0;0
90,0000;86400;61;1;0;67;1,9990;1919;8;1;1;1;0;0;1
92,0000;88320;62;2;0;64;0,9990;959;4;0;0;0;0;0;0
93,0000;89280;63;1;0;62;2,9990;2879;12;1;1;1;1;1;1
