Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,9990;959;4;1;1;1;1;0;0
2,0000;1920;2;2;0;65;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;3;0;62;0,4990;479;2;1;0;0;0;0;0
3,0000;2880;3;1;0;60;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;60;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;65;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;67;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;5;3;0;69;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;65;0,9990;959;4;0;0;0;0;1;0
9,0000;8640;7;1;0;70;0,9990;959;4;1;1;1;1;0;0
10,0000;9600;7;3;0;69;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;8;1;0;67;0,4990;479;2;1;0;0;0;0;0
11,0000;10560;8;2;0;62;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;67;0,9990;959;4;1;0;0;0;0;0
13,0000;12480;9;3;0;62;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;10;1;0;67;0,4990;479;2;1;1;0;0;0;0
14,0000;13440;10;2;0;64;0,9990;959;4;0;0;1;1;0;0
15,0000;14400;11;1;0;62;0,9990;959;4;1;1;1;1;1;1
