Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;0;0;0;0;0
0,5000;480;2;1;0;65;0,4990;479;2;0;0;0;0;0;0
1,0000;960;3;1;0;65;0,4990;479;2;0;0;1;1;0;0
1,5000;1440;4;1;0;69;0,9990;959;4;1;0;0;0;0;0
2,5000;2400;6;1;0;65;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;7;1;0;69;0,9990;959;4;1;1;1;0;1;0
4,0000;3840;9;1;0;70;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;10;1;0;72;0,9990;959;4;1;1;0;0;0;0
5,5000;5280;12;1;0;72;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;13;1;0;74;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;14;1;0;72;0,9990;959;4;1;0;1;0;0;0
7,5000;7200;16;1;0;70;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;17;1;0;69;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;18;1;0;70;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;19;1;0;72;0,9990;959;4;1;1;1;1;1;0
11,0000;10560;23;1;0;65;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;24;1;0;65;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;25;1;0;65;0,4990;479;2;0;0;1;0;0;0
12,5000;12000;26;1;0;69;0,9990;959;4;1;0;0;0;0;0
13,5000;12960;28;1;0;65;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;29;1;0;69;0,9990;959;4;1;1;1;0;0;0
15,0000;14400;31;1;0;70;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;32;1;0;72;0,9990;959;4;1;1;0;0;0;0
16,5000;15840;34;1;0;72;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;35;1;0;74;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;36;1;0;72;0,9990;959;4;1;1;1;0;0;0
18,5000;17760;38;1;0;70;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;39;1;0;69;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;40;1;0;70;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;41;1;0;72;0,9990;959;4;1;0;1;1;1;0
22,0000;21120;45;1;0;72;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;46;1;0;72;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;47;1;0;72;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;48;1;0;72;0,9990;959;4;1;1;0;0;0;0
24,5000;23520;50;1;0;72;0,4990;479;2;0;0;1;0;0;0
25,0000;24000;51;1;0;70;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;53;1;0;67;0,9990;959;4;0;0;1;0;0;0
27,0000;25920;55;1;0;72;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;57;1;0;70;0,9990;959;4;1;0;1;0;0;0
29,0000;27840;59;1;0;67;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;60;1;0;69;0,4990;479;2;0;0;1;0;0;0
30,0000;28800;61;1;0;65;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;63;1;0;64;0,9990;959;4;1;1;1;1;1;0
32,5000;31200;66;1;0;72;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;67;1;0;72;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;68;1;0;72;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;69;1;0;72;0,9990;959;4;1;1;1;0;0;0
35,0000;33600;71;1;0;65;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;72;1;0;69;0,9990;959;4;1;0;0;0;0;0
36,5000;35040;74;1;0;70;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;75;1;0;72;0,9990;959;4;1;0;1;0;0;0
38,0000;36480;77;1;0;74;0,4990;479;2;0;0;0;0;0;0
38,5000;36960;78;1;0;72;0,9990;959;4;1;1;1;1;0;0
39,5000;37920;80;1;0;69;0,4990;479;2;0;0;0;0;0;0
40,0000;38400;81;1;0;70;0,4990;479;2;1;0;1;0;0;0
40,5000;38880;82;1;0;67;0,9990;959;4;0;0;0;0;0;0
41,5000;39840;84;1;0;65;0,9990;959;4;1;1;1;1;1;1
