Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;1,9990;1919;8;1;1;1;1;0;0
2,0000;1920;3;1;0;74;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;4;1;0;74;0,9990;959;4;0;0;1;0;0;0
4,0000;3840;5;1;0;72;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;71;0,9990;959;4;1;0;0;0;0;0
6,0000;5760;7;1;0;67;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;9;1;0;69;1,9990;1919;8;1;1;1;1;1;1
11,0000;10560;12;1;0;71;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;13;1;0;72;0,9990;959;4;1;0;0;0;0;0
13,0000;12480;14;1;0;71;0,4990;479;2;0;0;1;0;0;0
13,5000;12960;14;2;0;69;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;15;1;0;69;0,9990;959;4;1;1;1;1;0;0
15,0000;14400;16;1;0;74;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;17;1;0;72;0,9990;959;4;1;1;1;0;0;0
17,0000;16320;18;1;0;71;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;18;2;0;69;0,4990;479;2;0;0;1;0;0;0
18,0000;17280;19;1;0;71;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;20;1;0;71;0,9990;959;4;1;1;0;0;0;0
20,0000;19200;21;1;0;69;1,9990;1919;8;0;0;1;1;1;1
22,0000;21120;23;1;0;74;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;25;1;0;74;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;26;1;0;74;0,9990;959;4;0;0;1;0;0;0
26,0000;24960;27;1;0;72;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;28;1;0;71;0,9990;959;4;1;0;0;0;0;0
28,0000;26880;29;1;0;67;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;31;1;0;69;1,9990;1919;8;1;1;1;1;1;1
33,0000;31680;34;1;0;71;0,9990;959;4;0;0;0;0;0;0
