Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;12;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;12;0;1;1;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;12;0;0;0;0;0;0
3,0000;2880;3;1;0;69;0,9990;959;12;0;0;0;0;0;0
4,0000;3840;3;3;0;70;0,9990;959;12;1;0;1;0;0;0
5,0000;4800;4;2;0;72;1,9990;1919;24;0;0;0;0;0;1
7,0000;6720;5;3;0;72;1,9990;1919;24;0;1;0;0;0;1
10,0000;9600;7;3;0;72;0,9990;959;12;0;0;1;0;0;0
11,0000;10560;8;2;0;70;0,6656;639;8;0;0;0;0;0;0
11,6667;11200;8;3;160;69;0,6656;639;8;0;0;0;0;0;0
12,3333;11840;9;1;320;70;0,6656;639;8;0;0;0;0;0;0
13,0000;12480;9;3;0;72;0,6656;639;8;0;0;0;0;0;0
13,6667;13120;10;1;160;70;0,2490;239;3;1;1;1;1;1;0
28,6875;27540;20;1;180;69;1,9990;1919;24;0;0;0;0;0;1
31,6875;30420;22;1;180;69;0,9990;959;12;0;0;0;0;0;0
32,6875;31380;22;3;180;69;0,9990;959;12;1;0;1;0;0;0
33,6875;32340;23;2;180;72;0,9990;959;12;0;0;0;0;0;0
34,6875;33300;24;1;180;70;0,9990;959;12;0;0;0;0;0;0
35,6875;34260;24;3;180;69;0,9990;959;12;0;0;0;0;0;0
36,6875;35220;25;2;180;67;0,9990;959;12;0;0;0;0;0;0
37,6875;36180;26;1;180;65;0,9990;959;12;0;0;0;0;0;0
38,6875;37140;26;3;180;64;1,9990;1919;24;1;0;1;0;0;1
40,6875;39060;28;1;180;65;1,4990;1439;18;0;0;0;0;0;0
42,1875;40500;29;1;180;65;0,4990;479;6;1;1;1;1;0;0
42,6875;40980;29;2;180;69;0,9990;959;12;0;0;0;0;0;0
43,6875;41940;30;1;180;70;0,9990;959;12;0;0;0;0;0;0
44,6875;42900;30;3;180;69;0,9990;959;12;1;0;1;0;0;0
45,6875;43860;31;2;180;67;0,9990;959;12;0;0;0;0;0;0
46,6875;44820;32;1;180;65;2,9990;2879;36;1;1;1;1;1;1
