Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;1;0;69;0,9990;959;4;1;0;1;0;0;0
3,0000;2880;2;3;0;72;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;1;0;74;0,9990;959;4;0;0;1;0;0;0
5,0000;4800;3;3;0;76;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;4;3;0;76;1,9990;1919;8;1;1;1;1;1;1
10,0000;9600;6;1;0;76;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;6;3;0;76;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;7;1;0;74;1,4990;1439;6;0;0;1;0;0;0
13,5000;12960;7;4;0;72;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;8;1;0;72;1,9990;1919;8;0;0;1;0;0;1
16,0000;15360;9;1;0;71;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;69;1,9990;1919;8;1;1;1;1;1;1
20,0000;19200;11;1;0;69;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;11;3;0;72;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;12;1;0;69;0,9990;959;4;1;0;1;0;0;0
23,0000;22080;12;3;0;72;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;13;1;0;74;0,9990;959;4;0;0;1;0;0;0
25,0000;24000;13;3;0;76;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;14;3;0;76;1,9990;1919;8;1;1;1;1;1;1
30,0000;28800;16;1;0;76;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;16;3;0;76;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;17;1;0;74;1,4990;1439;6;0;0;1;0;0;0
33,5000;32160;17;4;0;72;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;18;1;0;72;1,9990;1919;8;0;0;1;0;0;1
36,0000;34560;19;1;0;71;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;19;3;0;69;1,9990;1919;8;1;1;1;1;1;1
40,0000;38400;21;1;0;69;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;21;3;0;72;1,9990;1919;8;0;0;0;0;0;1
43,0000;41280;22;3;0;72;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;23;1;0;71;1,9990;1919;8;1;1;1;0;0;1
46,0000;44160;24;1;0;67;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;24;3;0;69;1,9990;1919;8;0;0;1;0;0;1
49,0000;47040;25;3;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;26;1;0;64;1,9990;1919;8;0;1;0;0;1;1
52,0000;49920;27;1;0;60;0,9990;959;4;0;0;1;1;0;0
53,0000;50880;27;3;0;67;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;28;1;0;69;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;28;3;0;71;0,9990;959;4;1;0;1;0;0;0
56,0000;53760;29;1;0;67;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;29;3;0;69;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;30;1;0;71;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;30;3;0;72;1,9990;1919;8;1;1;1;1;1;1
62,0000;59520;32;1;0;76;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;32;3;0;76;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;33;1;0;76;0,9990;959;4;0;0;1;0;0;0
65,0000;62400;33;3;0;74;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;34;1;0;72;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;34;3;0;71;1,9990;1919;8;0;0;1;1;1;1
69,0000;66240;35;3;0;69;0,9990;959;4;1;1;0;0;0;0
70,0000;67200;36;1;0;72;1,4990;1439;6;0;0;0;0;0;0
71,5000;68640;36;4;0;71;0,4990;479;2;0;0;0;0;0;0
72,0000;69120;37;1;0;69;0,4990;479;2;0;0;0;0;0;0
72,5000;69600;37;2;0;67;0,4990;479;2;0;0;0;0;0;0
73,0000;70080;37;3;0;69;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;38;1;0;67;0,9990;959;4;1;0;0;0;0;0
75,0000;72000;38;3;0;66;1,9990;1919;8;0;0;1;1;0;0
77,0000;73920;39;3;0;64;3,9990;3839;16;1;1;1;1;1;1
