Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;1,9990;1919;8;0;0;1;0;0;1
3,0000;2880;2;2;0;65;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;65;1,9990;1919;8;1;1;1;0;0;1
6,0000;5760;3;3;0;67;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;3;5;0;69;2,9990;2879;12;0;0;1;1;1;1
10,0000;9600;5;1;0;72;2,9990;2879;12;1;0;0;0;0;1
13,0000;12480;6;2;0;65;1,9990;1919;8;0;0;0;0;0;1
15,0000;14400;7;1;0;65;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;7;3;0;65;1,9990;1919;8;1;1;1;0;0;1
18,0000;17280;8;2;0;64;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;8;4;0;62;2,9990;2879;12;0;0;0;0;0;1
22,0000;21120;9;5;0;60;1,9990;1919;8;0;0;1;1;0;1
24,0000;23040;10;4;0;72;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;11;1;0;72;2,9990;2879;12;1;0;1;0;1;1
28,0000;26880;12;2;0;69;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;13;1;0;69;0,9990;959;4;1;1;0;0;0;0
31,0000;29760;13;3;0;72;1,9990;1919;8;0;0;1;0;0;1
33,0000;31680;14;2;0;72;0,9990;959;4;1;1;0;0;0;0
34,0000;32640;14;4;0;70;1,9990;1919;8;0;0;1;0;0;1
36,0000;34560;15;3;0;69;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;15;5;0;67;2,9990;2879;12;0;0;1;1;0;1
40,0000;38400;17;1;0;69;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;17;5;0;69;0,9990;959;4;1;1;1;0;0;0
43,0000;41280;18;2;0;65;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;19;1;0;65;0,9990;959;4;1;1;1;1;0;0
46,0000;44160;19;3;0;70;1,9990;1919;8;0;0;0;0;1;1
48,0000;46080;20;2;0;70;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;20;4;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;21;1;0;69;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;21;3;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;21;5;0;72;1,9990;1919;8;0;0;1;0;0;1
54,0000;51840;22;4;0;72;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;23;1;0;72;1,9990;1919;8;1;1;1;1;0;1
57,0000;54720;23;5;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;24;2;0;69;0,9990;959;4;1;0;0;0;0;0
59,0000;56640;24;4;0;67;1,9990;1919;8;0;0;1;0;0;0
61,0000;58560;25;3;0;65;4,9990;4799;20;1;1;1;1;1;1
