Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,5000;480;0;2;0;76;0,3740;359;3;0;0;0;0;0;0
0,8750;840;0;2;360;73;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;1;0;76;1,4990;1439;12;1;1;1;1;1;1
2,5000;2400;2;2;0;76;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;2;2;120;81;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;2;240;76;0,1240;119;1;0;0;0;0;0;0
2,8750;2760;2;2;360;73;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;3;1;0;69;0,4990;479;4;0;0;1;0;0;1
3,5000;3360;3;2;0;73;0,4990;479;4;0;0;0;0;0;1
4,0000;3840;4;1;0;76;0,9990;959;8;0;1;0;0;0;1
5,0000;4800;5;1;0;81;0,2490;239;2;0;1;1;1;0;0
5,5000;5280;5;2;0;76;0,3740;359;3;0;0;0;0;0;0
5,8750;5640;5;2;360;73;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;6;1;0;76;1,4990;1439;12;1;0;1;0;1;1
7,5000;7200;7;2;0;76;0,1240;119;1;0;0;0;0;0;0
7,6250;7320;7;2;120;81;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;7;2;240;76;0,1240;119;1;0;0;0;0;0;0
7,8750;7560;7;2;360;73;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;8;1;0;69;0,4990;479;4;0;0;0;0;0;1
8,5000;8160;8;2;0;72;0,7490;719;6;1;0;1;0;0;1
9,2500;8880;9;1;240;69;0,1240;119;1;0;0;0;0;0;0
9,3750;9000;9;1;360;66;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;9;2;0;64;0,2490;239;2;1;1;1;1;0;0
10,0000;9600;10;1;0;76;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;10;1;240;73;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;10;2;0;76;1,4990;1439;12;1;0;1;0;1;1
12,0000;11520;12;1;0;76;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;12;1;120;81;0,1240;119;1;0;0;0;0;0;0
12,2500;11760;12;1;240;88;0,1240;119;1;0;0;1;0;0;0
12,3750;11880;12;1;360;73;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;12;2;0;69;0,7490;719;6;1;0;1;0;0;1
13,2500;12720;13;1;240;66;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;13;2;0;64;0,9990;959;8;1;1;1;1;1;1
14,5000;13920;14;2;0;76;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;14;2;120;73;0,1240;119;1;0;0;1;0;0;0
14,7500;14160;14;2;240;76;0,2490;239;2;1;0;0;0;0;0
15,0000;14400;15;1;0;76;0,1240;119;1;0;0;1;0;0;0
15,1250;14520;15;1;120;81;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;15;1;240;76;0,1240;119;1;0;0;0;0;0;0
15,3750;14760;15;1;360;73;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;15;2;0;69;0,2490;239;2;1;1;1;1;0;0
15,7500;15120;15;2;240;76;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;15;2;360;73;0,1240;119;1;0;0;1;0;1;0
16,0000;15360;16;1;0;76;0,2490;239;2;1;0;0;0;0;0
16,2500;15600;16;1;240;76;0,1240;119;1;0;0;1;0;0;0
16,3750;15720;16;1;360;81;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;16;2;0;88;0,1240;119;1;0;0;1;1;0;0
16,6250;15960;16;2;120;73;0,1240;119;1;0;0;0;0;0;0
16,7500;16080;16;2;240;69;0,2490;239;2;1;1;1;0;1;0
17,0000;16320;17;1;0;76;0,1240;119;1;0;0;0;0;0;0
17,1250;16440;17;1;120;73;0,1240;119;1;0;0;1;0;0;0
17,2500;16560;17;1;240;76;0,2490;239;2;1;0;0;0;0;0
17,5000;16800;17;2;0;76;0,1240;119;1;0;0;1;0;0;0
17,6250;16920;17;2;120;81;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;17;2;240;76;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;17;2;360;73;0,1240;119;1;0;0;0;0;0;0
18,0000;17280;18;1;0;69;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;18;1;240;72;0,7490;719;6;1;1;1;1;1;1
19,0000;18240;19;1;0;69;0,1240;119;1;0;0;0;0;0;0
19,1250;18360;19;1;120;66;0,1240;119;1;0;0;0;0;0;0
19,2500;18480;19;1;240;64;0,4990;479;4;1;1;1;1;1;1
