Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,2490;239;2;1;0;1;0;0;0
0,5000;480;1;2;0;55;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;52;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;55;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;60;0,3740;359;3;1;1;1;1;0;0
1,6250;1560;2;1;120;60;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;60;0,2490;239;2;0;0;1;0;0;0
2,0000;1920;2;2;0;64;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;62;0,3740;359;3;1;0;1;1;1;0
2,6250;2520;2;3;120;60;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;3;240;59;0,2490;239;2;0;0;1;0;0;0
3,0000;2880;3;1;0;57;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;57;0,2490;239;2;0;0;1;0;0;0
3,5000;3360;3;2;0;55;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;55;0,2490;239;2;1;1;1;1;0;0
4,2500;4080;3;3;240;52;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;53;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;4;1;240;55;0,2490;239;2;1;1;1;0;1;0
5,2500;5040;4;2;240;52;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;53;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;4;3;240;55;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;5;1;0;55;0,2490;239;2;1;1;1;0;0;0
6,2500;6000;5;1;240;60;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;60;0,2490;239;2;1;0;1;0;0;0
6,7500;6480;5;2;240;62;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;5;3;0;62;0,2490;239;2;0;0;1;1;0;0
7,2500;6960;5;3;240;55;0,2490;239;2;1;1;0;0;0;0
7,5000;7200;6;1;0;57;0,1240;119;1;0;0;0;0;0;0
7,6250;7320;6;1;120;59;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;6;1;240;60;0,2490;239;2;1;1;1;1;1;1
