Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;1;0;1;0;0;0
0,5000;480;1;2;0;64;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;64;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;64;0,4990;479;4;1;1;1;0;0;0
1,5000;1440;1;4;0;64;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;64;0,2490;239;2;1;0;1;0;0;0
2,0000;1920;2;1;0;65;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;2;0;65;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;2;3;0;65;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;3;1;0;64;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;3;2;0;64;0,4990;479;4;0;0;1;0;0;0
5,0000;4800;3;3;0;67;0,4990;479;4;1;0;0;0;0;0
5,5000;5280;3;4;0;64;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;4;240;60;0,2490;239;2;1;0;1;0;0;0
6,0000;5760;4;1;0;62;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;4;2;0;62;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;4;3;0;62;0,9990;959;8;1;1;1;1;1;0
8,0000;7680;5;1;0;72;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;5;2;0;66;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;5;3;0;67;0,4990;479;4;1;0;1;0;0;0
9,5000;9120;5;4;0;71;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;5;4;240;74;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;6;1;0;74;0,9990;959;8;1;0;1;0;0;0
11,0000;10560;6;3;0;74;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;6;3;240;72;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;6;4;0;69;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;6;4;240;66;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;7;1;0;67;0,9990;959;8;1;1;1;1;1;0
14,0000;13440;8;1;0;64;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;8;2;0;64;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;8;3;0;64;0,7490;719;6;1;0;1;0;0;0
15,7500;15120;8;4;240;64;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;9;1;0;65;0,7490;719;6;1;1;1;0;0;0
16,7500;16080;9;2;240;67;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;9;3;0;69;0,4990;479;4;1;1;1;1;1;0
18,0000;17280;10;1;0;67;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;10;2;0;67;0,4990;479;4;1;0;1;0;0;0
19,0000;18240;10;3;0;69;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;10;3;240;67;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;10;4;0;65;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;10;4;240;64;0,2490;239;2;0;0;1;0;0;0
20,0000;19200;11;1;0;62;0,4990;479;4;1;1;0;0;0;0
20,5000;19680;11;2;0;62;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;11;2;240;64;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;11;3;0;60;0,4990;479;4;1;0;1;0;1;0
