Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;1,9990;1919;8;0;0;1;0;0;0
2,0000;1920;2;2;0;72;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;71;1,9990;1919;8;1;1;1;1;0;1
5,0000;4800;4;2;0;74;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;72;1,9990;1919;8;0;0;1;0;0;1
8,0000;7680;6;2;0;74;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;76;1,9990;1919;8;1;1;1;1;0;1
11,0000;10560;8;2;0;69;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;72;1,9990;1919;8;0;0;1;0;1;1
14,0000;13440;10;2;0;71;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;69;1,9990;1919;8;1;1;1;0;0;1
17,0000;16320;12;2;0;72;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;71;1,9990;1919;8;0;0;1;0;0;1
20,0000;19200;14;2;0;76;0,9990;959;4;0;1;0;0;0;0
21,0000;20160;15;1;0;71;2,9990;2879;12;0;0;1;1;0;1
24,0000;23040;17;1;0;69;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;18;2;0;72;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;71;1,9990;1919;8;1;1;1;0;0;1
29,0000;27840;20;2;0;74;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;72;1,9990;1919;8;0;0;1;0;1;1
32,0000;30720;22;2;0;74;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;23;1;0;76;1,9990;1919;8;1;1;1;1;0;1
35,0000;33600;24;2;0;69;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;72;1,9990;1919;8;0;0;1;0;0;1
38,0000;36480;26;2;0;71;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;27;1;0;69;1,9990;1919;8;1;1;1;0;0;1
41,0000;39360;28;2;0;72;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;29;1;0;71;1,9990;1919;8;0;0;1;0;0;1
44,0000;42240;30;2;0;76;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;31;1;0;71;2,9990;2879;12;0;0;1;1;1;1
48,0000;46080;33;1;0;72;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;34;2;0;74;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;76;1,9990;1919;8;0;0;1;0;0;1
53,0000;50880;36;2;0;72;0,9990;959;4;1;1;0;0;0;0
54,0000;51840;37;1;0;77;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;38;2;0;76;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;74;2,9990;2879;12;0;0;1;1;1;1
60,0000;57600;41;1;0;72;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;42;2;0;76;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;71;1,9990;1919;8;0;0;0;0;0;1
65,0000;62400;44;2;0;76;0,9990;959;4;1;1;0;0;0;0
66,0000;63360;45;1;0;72;1,9990;1919;8;0;0;1;0;0;1
68,0000;65280;46;2;0;71;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;69;2,9990;2879;12;1;1;1;1;1;1
