Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;72;0,4990;479;12;1;1;1;1;0;0
1,0000;960;2;1;0;70;0,1656;159;4;0;0;0;0;0;0
1,1667;1120;2;1;160;69;0,1656;159;4;0;0;0;0;0;0
1,3333;1280;2;1;320;67;0,1656;159;4;0;0;0;0;0;0
1,5000;1440;2;2;0;65;0,4990;479;12;1;1;0;0;1;0
2,0000;1920;3;1;0;65;0,2490;239;6;0;0;1;0;0;0
2,2500;2160;3;1;240;69;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;3;2;0;72;0,2490;239;6;1;0;0;0;0;0
2,7500;2640;3;2;240;72;0,1240;119;3;0;0;0;0;0;0
2,8750;2760;3;2;360;72;0,1240;119;3;0;0;1;0;0;0
3,0000;2880;4;1;0;70;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;4;1;240;67;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;4;2;0;65;0,4990;479;12;1;1;1;0;1;0
4,0000;3840;5;1;0;65;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;5;1;240;65;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;5;2;0;65;0,2490;239;6;0;0;1;1;0;0
4,7500;4560;5;2;240;60;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;6;1;0;65;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;6;1;240;67;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;6;2;0;69;0,4990;479;12;1;1;1;0;0;0
6,0000;5760;7;1;0;72;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;7;2;0;70;0,4990;479;12;1;0;1;0;1;0
7,0000;6720;8;1;0;70;0,1656;159;4;0;0;0;0;0;0
7,1667;6880;8;1;160;69;0,1656;159;4;1;1;0;0;0;0
7,3333;7040;8;1;320;67;0,1656;159;4;0;0;0;0;0;0
7,5000;7200;8;2;0;65;0,4990;479;12;1;1;1;1;1;1
