Signature: 17/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;1,9990;1919;8;1;1;1;1;0;0
2,0000;1920;1;5;0;65;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;1;7;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;1;9;0;69;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;1;11;0;74;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;1;13;0;72;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;1;15;0;71;0,9990;959;4;1;0;1;0;0;0
8,0000;7680;1;17;0;69;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;2;2;0;69;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;2;4;0;72;1,9990;1919;8;0;0;1;0;1;1
12,0000;11520;2;8;0;69;0,9990;959;4;0;1;0;0;0;0
13,0000;12480;2;10;0;65;1,9990;1919;8;0;1;1;1;0;1
15,0000;14400;2;14;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;2;16;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;3;1;0;67;0,9990;959;4;0;0;1;0;0;0
18,0000;17280;3;3;0;65;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;3;5;0;67;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;3;7;0;69;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;3;11;0;69;0,9990;959;4;1;1;1;1;0;0
23,0000;22080;3;13;0;62;1,9990;1919;8;0;0;0;0;1;1
25,0000;24000;3;17;0;65;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;4;2;0;64;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;4;4;0;62;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;4;6;0;60;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;4;8;0;64;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;4;10;0;67;1,9990;1919;8;1;0;1;0;0;1
32,0000;30720;4;14;0;65;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;4;16;0;64;1,9990;1919;8;1;1;1;1;0;1
35,0000;33600;5;3;0;62;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;5;5;0;62;0,9990;959;4;1;0;0;0;0;0
37,0000;35520;5;7;0;60;1,9990;1919;8;0;0;1;0;0;0
39,0000;37440;5;11;0;62;3,9990;3839;16;1;1;1;1;1;1
