Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,7490;719;3;1;1;1;1;0;0
1,2500;1200;1;3;240;62;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;1;0;62;0,2490;239;1;0;0;1;0;0;0
1,7500;1680;2;1;240;60;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;2;0;60;0,2490;239;1;0;0;1;0;0;0
2,2500;2160;2;2;240;59;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;2;3;0;59;0,7490;719;3;1;1;1;0;1;0
3,2500;3120;3;1;240;57;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;3;2;0;57;0,4990;479;2;1;1;1;1;0;0
4,0000;3840;3;3;0;62;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;3;3;240;62;0,2490;239;1;0;0;1;0;0;0
4,5000;4320;4;1;0;60;0,7490;719;3;1;0;0;0;0;0
5,2500;5040;4;2;240;60;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;4;3;0;59;0,4990;479;2;1;1;0;0;0;0
6,0000;5760;5;1;0;57;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;5;1;240;59;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;5;2;0;60;0,9990;959;4;1;0;1;1;1;1
8,0000;7680;6;2;0;55;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;6;2;240;60;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;6;3;0;64;0,7490;719;3;1;1;1;0;0;0
9,2500;8880;7;1;240;62;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;7;2;0;62;0,2490;239;1;0;0;1;0;0;0
9,7500;9360;7;2;240;60;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;7;3;0;60;0,2490;239;1;0;0;1;0;0;0
10,2500;9840;7;3;240;59;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;8;1;0;59;0,7490;719;3;1;1;1;0;1;0
11,2500;10800;8;2;240;57;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;8;3;0;57;0,4990;479;2;1;1;1;1;0;0
12,0000;11520;9;1;0;62;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;9;1;240;62;0,2490;239;1;0;0;1;0;0;0
12,5000;12000;9;2;0;60;0,7490;719;3;1;0;0;0;0;0
13,2500;12720;9;3;240;60;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;10;1;0;59;0,4990;479;2;1;0;0;0;0;0
14,0000;13440;10;2;0;57;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;10;2;240;59;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;10;3;0;60;0,9990;959;4;1;1;1;1;1;1
16,0000;15360;11;3;0;57;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;11;3;240;57;0,2490;239;1;0;0;1;0;0;0
16,5000;15840;12;1;0;62;0,7490;719;3;1;0;0;0;0;0
17,2500;16560;12;2;240;62;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;12;3;0;61;0,4990;479;2;1;0;0;0;0;0
18,0000;17280;13;1;0;62;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;13;1;240;64;0,2490;239;1;0;0;0;0;0;0
18,5000;17760;13;2;0;65;0,7490;719;3;1;1;1;0;1;0
19,2500;18480;13;3;240;64;0,2490;239;1;0;0;0;0;0;0
19,5000;18720;14;1;0;62;0,4990;479;2;1;1;0;0;0;0
20,0000;19200;14;2;0;62;0,2490;239;1;0;0;0;0;0;0
20,2500;19440;14;2;240;62;0,2490;239;1;0;0;0;0;0;0
20,5000;19680;14;3;0;60;0,7490;719;3;1;0;1;0;0;0
21,2500;20400;15;1;240;62;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;15;2;0;60;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;15;3;0;60;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;16;1;0;62;1,4990;1439;6;1;1;1;1;1;1
24,0000;23040;17;1;0;55;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;17;1;240;55;0,2490;239;1;1;0;1;0;0;0
24,5000;23520;17;2;0;60;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;17;3;0;62;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;18;1;0;64;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;18;2;0;62;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;18;3;0;60;0,7490;719;3;1;0;1;0;1;0
27,2500;26160;19;1;240;59;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;19;2;0;60;0,4990;479;2;1;1;1;0;0;0
28,0000;26880;19;3;0;61;0,2490;239;1;0;0;0;0;0;0
28,2500;27120;19;3;240;61;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;20;1;0;62;0,7490;719;3;1;1;1;0;0;0
29,2500;28080;20;2;240;62;0,2490;239;1;0;0;0;0;0;0
29,5000;28320;20;3;0;60;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;21;1;0;59;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;21;2;0;62;1,4990;1439;6;1;1;1;1;1;1
32,0000;30720;22;2;0;55;0,2490;239;1;0;0;0;0;0;0
32,2500;30960;22;2;240;55;0,2490;239;1;1;0;1;0;0;0
32,5000;31200;22;3;0;60;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;23;1;0;62;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;23;2;0;64;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;23;3;0;62;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;24;1;0;60;0,7490;719;3;1;0;1;0;1;0
35,2500;33840;24;2;240;59;0,2490;239;1;0;0;0;0;0;0
35,5000;34080;24;3;0;60;0,4990;479;2;1;1;1;0;0;0
36,0000;34560;25;1;0;61;0,2490;239;1;0;0;0;0;0;0
36,2500;34800;25;1;240;61;0,2490;239;1;0;0;0;0;0;0
