Signature: 55/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,2490;239;6;0;0;1;1;0;0
0,7500;720;1;2;240;67;0,4990;479;12;1;1;0;0;0;0
1,2500;1200;1;3;240;69;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;1;4;0;67;0,2490;239;6;0;0;0;0;0;0
1,7500;1680;1;4;240;65;0,4990;479;12;1;0;1;0;0;0
2,2500;2160;1;5;240;67;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;1;6;0;69;0,2490;239;6;0;0;0;0;0;0
2,7500;2640;1;6;240;70;0,7490;719;18;0;1;1;1;1;0
3,5000;3360;1;8;0;69;0,3323;319;8;0;1;0;0;0;0
3,8333;3680;1;8;320;69;0,1656;159;4;0;0;1;0;0;0
4,0000;3840;1;9;0;67;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;1;9;240;69;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;1;10;0;67;0,2490;239;6;0;0;1;1;0;0
4,7500;4560;1;10;240;62;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;1;11;0;62;0,4990;479;12;0;0;0;0;0;0
5,5000;5280;1;12;0;62;0,4990;479;12;1;0;1;0;0;0
6,0000;5760;1;13;0;64;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;1;13;240;66;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;1;14;0;67;0,9990;959;24;1;1;1;1;1;1
8,0000;7680;1;17;0;70;0,4990;479;12;0;0;0;0;0;0
8,5000;8160;1;18;0;69;0,2490;239;6;0;0;0;0;0;0
8,7500;8400;1;18;240;70;0,2490;239;6;0;0;1;0;0;0
9,0000;8640;1;19;0;72;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;1;19;240;74;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;1;20;0;72;0,4990;479;12;1;0;1;0;0;0
10,0000;9600;1;21;0;70;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;1;21;240;69;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;1;22;0;69;0,2490;239;6;0;0;1;1;0;0
10,7500;10320;1;22;240;67;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;1;23;0;67;0,3740;359;9;1;0;1;0;0;0
11,3750;10920;1;23;360;69;0,1240;119;3;0;0;0;0;0;0
11,5000;11040;1;24;0;67;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;1;24;240;65;1,2490;1199;30;1;1;1;1;1;1
13,2500;12720;1;27;240;62;0,4990;479;12;0;0;0;0;0;0
13,7500;13200;1;28;240;62;0,2490;239;6;0;0;0;0;0;0
14,0000;13440;1;29;0;62;0,2490;239;6;0;0;1;0;0;0
14,2500;13680;1;29;240;67;0,7490;719;18;1;0;0;0;0;0
15,0000;14400;1;31;0;70;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;1;31;240;69;0,4990;479;12;1;1;1;0;0;0
15,7500;15120;1;32;240;67;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;1;33;0;66;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;1;33;240;67;0,9990;959;24;1;1;1;1;1;1
