Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;65;0,9990;959;4;1;1;1;1;0;0
3,0000;2880;4;1;0;72;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;5;1;0;69;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;6;1;0;65;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;7;1;0;67;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;8;1;0;70;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;9;1;0;69;1,9990;1919;8;0;0;1;0;0;1
10,0000;9600;11;1;0;72;1,9990;1919;8;1;1;0;0;1;1
12,0000;11520;13;1;0;70;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;14;1;0;69;0,9990;959;4;1;0;0;0;0;0
14,0000;13440;15;1;0;67;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;17;1;0;65;1,9990;1919;8;0;0;1;1;0;1
18,0000;17280;19;1;0;70;1,9990;1919;8;1;0;0;0;0;1
20,0000;19200;21;1;0;70;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;22;1;0;70;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;23;1;0;70;0,9990;959;4;1;0;1;0;0;0
23,0000;22080;24;1;0;67;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;25;1;0;69;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;26;1;0;70;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;27;1;0;72;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;29;1;0;70;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;30;1;0;69;0,9990;959;4;1;0;0;0;0;0
30,0000;28800;31;1;0;67;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;65;1,9990;1919;8;0;0;1;0;0;1
34,0000;32640;35;1;0;72;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;37;1;0;74;1,4990;1439;6;0;0;1;0;0;0
37,5000;36000;38;2;0;72;0,4990;479;2;1;1;0;0;0;0
38,0000;36480;39;1;0;70;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;40;1;0;69;0,9990;959;4;1;0;0;0;0;0
40,0000;38400;41;1;0;67;1,9990;1919;8;0;0;1;0;0;0
42,0000;40320;43;1;0;65;3,9990;3839;16;1;1;1;1;1;1
