Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,4990;479;4;1;0;0;0;0;0
0,5000;480;1;2;0;72;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;69;0,2490;239;2;0;0;1;1;0;0
1,0000;960;1;3;0;77;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;74;0,1240;119;1;0;0;1;0;0;0
1,3750;1320;1;3;360;72;0,4990;479;4;0;0;0;0;0;0
1,8750;1800;2;1;360;72;0,7490;719;6;1;1;1;0;1;0
2,6250;2520;2;3;120;74;0,2490;239;2;0;0;0;0;0;0
2,8750;2760;2;3;360;72;0,2490;239;2;0;0;0;0;0;0
3,1250;3000;3;1;120;70;0,2490;239;2;0;0;0;0;0;0
3,3750;3240;3;1;360;69;0,4990;479;4;0;0;0;0;0;0
3,8750;3720;3;2;360;67;0,4990;479;4;0;0;0;0;0;0
4,3750;4200;3;3;360;65;0,4990;479;4;1;1;1;0;1;0
5,3750;5160;4;2;360;65;0,2490;239;2;0;0;0;0;0;0
5,6250;5400;4;3;120;69;0,2490;239;2;0;0;0;0;0;0
5,8750;5640;4;3;360;65;0,4990;479;4;1;1;1;0;0;0
6,8750;6600;5;2;360;65;0,2490;239;2;0;0;0;0;0;0
7,1250;6840;5;3;120;69;0,2490;239;2;0;0;0;0;0;0
7,3750;7080;5;3;360;65;0,4990;479;4;1;1;1;1;1;0
8,8750;8520;6;3;360;65;0,4990;479;4;0;0;0;0;0;0
9,3750;9000;7;1;360;69;0,4990;479;4;0;0;0;0;0;0
9,8750;9480;7;2;360;72;0,3740;359;3;1;0;1;0;0;0
10,2500;9840;7;3;240;74;0,1240;119;1;0;0;0;0;0;0
10,3750;9960;7;3;360;72;0,2490;239;2;0;0;1;0;0;0
10,6250;10200;8;1;120;70;0,2490;239;2;0;0;0;0;0;0
10,8750;10440;8;1;360;69;0,2490;239;2;0;0;0;0;0;0
11,1250;10680;8;2;120;67;0,2490;239;2;0;0;0;0;0;0
11,3750;10920;8;2;360;65;0,2490;239;2;0;0;0;0;0;0
11,6250;11160;8;3;120;64;0,2490;239;2;0;0;0;0;0;0
11,8750;11400;8;3;360;65;0,4990;479;4;1;1;1;1;1;0
13,3750;12840;9;3;360;69;0,4990;479;4;0;0;0;0;0;0
13,8750;13320;10;1;360;72;0,4990;479;4;0;0;0;0;0;0
14,3750;13800;10;2;360;69;0,4990;479;4;0;0;1;0;0;0
14,8750;14280;10;3;360;67;0,4990;479;4;0;0;0;0;0;0
15,3750;14760;11;1;360;70;0,4990;479;4;0;0;0;0;0;0
15,8750;15240;11;2;360;67;0,4990;479;4;1;0;1;0;0;0
16,3750;15720;11;3;360;65;0,2490;239;2;0;0;0;0;0;0
16,6250;15960;12;1;120;65;0,2490;239;2;0;0;1;1;0;0
16,8750;16200;12;1;360;72;0,4990;479;4;1;0;0;0;0;0
17,3750;16680;12;2;360;69;0,3740;359;3;0;0;1;0;0;0
17,7500;17040;12;3;240;67;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;12;3;360;67;0,4990;479;4;1;1;1;1;1;0
19,3750;18600;13;3;360;65;0,4990;479;4;0;0;0;0;0;0
19,8750;19080;14;1;360;72;0,4990;479;4;0;0;0;0;0;0
20,3750;19560;14;2;360;69;0,4990;479;4;0;0;0;0;0;0
20,8750;20040;14;3;360;67;0,4990;479;4;0;0;0;0;0;0
21,3750;20520;15;1;360;70;0,4990;479;4;0;0;0;0;0;0
21,8750;21000;15;2;360;67;0,4990;479;4;0;0;0;0;0;0
22,3750;21480;15;3;360;65;0,4990;479;4;0;0;1;0;0;0
22,8750;21960;16;1;360;72;0,4990;479;4;0;0;0;0;0;0
23,3750;22440;16;2;360;69;0,3740;359;3;1;0;1;0;0;0
23,7500;22800;16;3;240;65;0,1240;119;1;0;0;0;0;0;0
23,8750;22920;16;3;360;67;0,4990;479;4;1;1;1;1;1;0
25,3750;24360;17;3;360;72;0,4990;479;4;0;0;0;0;0;0
25,8750;24840;18;1;360;72;0,2490;239;2;0;0;1;0;0;0
26,1250;25080;18;2;120;69;0,2490;239;2;0;0;0;0;0;0
26,3750;25320;18;2;360;70;0,2490;239;2;0;0;1;1;0;0
26,6250;25560;18;3;120;74;0,2490;239;2;0;0;0;0;0;0
26,8750;25800;18;3;360;74;0,3740;359;3;1;1;1;0;0;0
27,2500;26160;19;1;240;72;0,1240;119;1;0;0;0;0;0;0
27,3750;26280;19;1;360;72;0,7490;719;6;1;0;1;0;0;0
28,1250;27000;19;3;120;74;0,2490;239;2;0;0;0;0;0;0
28,3750;27240;19;3;360;72;0,2490;239;2;0;0;0;0;0;0
28,6250;27480;20;1;120;70;0,2490;239;2;0;0;0;0;0;0
28,8750;27720;20;1;360;69;0,4990;479;4;0;0;0;0;0;0
29,3750;28200;20;2;360;67;0,4990;479;4;0;0;0;0;0;0
29,8750;28680;20;3;360;65;0,4990;479;4;1;1;1;1;1;0
31,3750;30120;21;3;360;65;0,3740;359;3;0;0;0;0;0;0
31,7500;30480;22;1;240;69;0,1240;119;1;0;0;0;0;0;0
31,8750;30600;22;1;360;65;0,4990;479;4;1;1;1;0;0;0
32,8750;31560;22;3;360;65;0,3740;359;3;0;0;0;0;0;0
33,2500;31920;23;1;240;69;0,1240;119;1;0;0;0;0;0;0
33,3750;32040;23;1;360;65;0,4990;479;4;0;1;1;0;1;0
34,3750;33000;23;3;360;65;0,7490;719;6;0;1;0;0;0;0
