Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;60;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,2490;239;2;0;0;1;1;0;0
0,7500;720;1;2;240;64;0,4990;479;4;1;1;0;0;0;0
1,2500;1200;1;3;240;62;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;60;0,7490;719;6;0;0;1;0;0;0
2,2500;2160;2;2;240;55;0,4990;479;4;0;1;0;0;1;0
3,0000;2880;3;1;0;57;0,3740;359;3;0;1;0;0;0;0
3,3750;3240;3;1;360;55;0,1240;119;1;0;0;1;0;0;0
3,5000;3360;3;2;0;60;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;62;0,4990;479;4;1;1;1;0;0;0
4,2500;4080;3;3;240;55;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;64;0,9990;959;8;1;0;1;1;1;1
6,0000;5760;5;1;0;59;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;5;1;360;60;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;62;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;5;2;240;60;0,4990;479;4;1;1;1;0;0;0
7,2500;6960;5;3;240;57;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;59;0,7490;719;6;0;0;0;0;0;0
8,2500;7920;6;2;240;55;0,4990;479;4;1;0;1;1;1;0
9,0000;8640;7;1;0;60;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;7;1;360;59;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;57;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;59;0,3740;359;3;1;1;1;0;0;0
10,1250;9720;7;3;120;55;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;7;3;240;54;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;52;1,2490;1199;10;1;1;1;1;1;1
