Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;72;0,2490;239;1;0;0;0;1;0;0
0,5000;480;1;2;0;74;0,2490;239;1;1;0;0;0;0;0
0,7500;720;1;2;240;70;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;72;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;69;0,7490;719;3;1;1;1;1;1;0
2,0000;1920;1;5;0;69;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;69;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;1;6;0;70;0,2490;239;1;1;0;1;0;0;0
2,7500;2640;1;6;240;67;0,2490;239;1;0;0;0;0;0;0
3,0000;2880;1;7;0;69;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;1;7;240;65;0,7490;719;3;1;1;1;1;1;0
4,0000;3840;2;2;0;72;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;2;2;240;77;0,7490;719;3;1;0;1;0;0;0
5,0000;4800;2;4;0;76;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;2;4;240;74;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;2;5;0;72;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;2;5;240;70;0,2490;239;1;0;0;1;0;0;0
6,0000;5760;2;6;0;69;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;2;6;240;69;0,4990;479;2;0;0;0;0;0;0
6,7500;6480;2;7;240;67;0,4990;479;2;1;1;1;1;1;0
8,0000;7680;3;3;0;72;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;3;3;240;72;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;3;4;0;74;0,2490;239;1;1;0;0;0;0;0
8,7500;8400;3;4;240;70;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;3;5;0;72;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;3;5;240;69;0,7490;719;3;1;1;1;1;0;0
10,0000;9600;3;7;0;69;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;3;7;240;69;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;4;1;0;70;0,2490;239;1;1;0;1;0;0;0
10,7500;10320;4;1;240;67;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;4;2;0;69;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;4;2;240;65;0,7490;719;3;1;1;1;1;1;0
12,0000;11520;4;4;0;72;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;4;4;240;77;0,7490;719;3;1;0;1;0;0;0
13,0000;12480;4;6;0;76;0,2490;239;1;0;0;0;0;0;0
13,2500;12720;4;6;240;74;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;4;7;0;72;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;4;7;240;70;0,2490;239;1;0;0;1;0;0;0
14,0000;13440;5;1;0;69;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;5;1;240;69;0,4990;479;2;0;0;0;0;0;0
14,7500;14160;5;2;240;67;0,4990;479;2;1;1;1;1;1;0
16,0000;15360;5;5;0;72;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;5;5;240;72;0,2490;239;1;0;0;1;0;0;0
16,5000;15840;5;6;0;76;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;5;6;240;76;0,2490;239;1;1;1;1;0;0;0
17,0000;16320;5;7;0;79;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;5;7;240;79;0,2490;239;1;0;0;1;0;0;0
17,5000;16800;6;1;0;76;0,2490;239;1;1;1;0;0;0;0
17,7500;17040;6;1;240;72;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;6;2;0;70;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;6;2;240;69;0,2490;239;1;1;0;1;0;0;0
18,5000;17760;6;3;0;72;0,2490;239;1;0;0;0;0;0;0
18,7500;18000;6;3;240;72;0,2490;239;1;0;0;1;1;0;0
19,0000;18240;6;4;0;77;0,2490;239;1;0;0;0;0;0;0
19,2500;18480;6;4;240;77;0,7490;719;3;1;1;1;0;1;0
20,0000;19200;6;6;0;77;0,2490;239;1;0;0;0;0;0;0
20,2500;19440;6;6;240;77;0,2490;239;1;0;0;1;0;0;0
20,5000;19680;6;7;0;76;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;6;7;240;74;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;7;1;0;72;0,2490;239;1;0;0;0;0;0;0
21,2500;20400;7;1;240;74;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;7;2;0;76;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;7;2;240;77;0,2490;239;1;0;0;1;1;0;0
22,0000;21120;7;3;0;70;0,2490;239;1;0;1;0;0;0;0
22,2500;21360;7;3;240;69;0,4990;479;2;0;1;1;0;0;0
22,7500;21840;7;4;240;67;0,4990;479;2;0;0;0;0;0;0
23,2500;22320;7;5;240;65;0,4990;479;2;1;1;1;1;1;1
