Signature: 4/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;57;0,2490;239;2;0;0;1;1;0;0
0,5000;480;1;2;0;62;0,4990;479;4;1;1;0;0;0;0
1,0000;960;1;3;0;62;0,2490;239;2;0;0;1;0;0;0
1,2500;1200;1;3;240;64;0,4990;479;4;1;1;0;0;0;0
1,7500;1680;1;4;240;64;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;1;0;66;0,7490;719;6;0;0;0;0;1;0
2,7500;2640;2;2;240;64;0,4990;479;4;1;1;1;1;0;0
3,2500;3120;2;3;240;69;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;2;4;0;69;0,4990;479;4;1;0;1;0;0;0
4,0000;3840;3;1;0;69;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;1;240;71;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;3;2;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;3;2;240;68;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;3;0;69;0,7490;719;6;1;1;1;1;1;0
6,0000;5760;4;1;0;57;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;4;1;240;57;0,2490;239;2;0;0;1;0;0;0
6,5000;6240;4;2;0;62;0,4990;479;4;1;0;0;0;0;0
7,0000;6720;4;3;0;62;0,2490;239;2;0;0;1;0;0;0
7,2500;6960;4;3;240;64;0,4990;479;4;1;1;0;0;0;0
7,7500;7440;4;4;240;64;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;5;1;0;66;0,7490;719;6;0;0;0;0;1;0
8,7500;8400;5;2;240;64;0,4990;479;4;1;1;1;1;0;0
9,2500;8880;5;3;240;69;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;5;4;0;69;0,4990;479;4;1;0;1;0;0;0
10,0000;9600;6;1;0;69;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;6;1;240;71;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;6;2;0;69;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;6;2;240;68;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;6;3;0;69;0,7490;719;6;1;1;1;1;1;0
12,2500;11760;7;1;240;69;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;7;2;0;74;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;7;2;240;69;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;7;3;0;69;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;7;3;240;69;0,2490;239;2;0;0;1;0;0;0
13,5000;12960;7;4;0;66;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;7;4;240;62;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;8;1;0;64;0,3740;359;3;1;0;1;1;1;0
14,3750;13800;8;1;360;66;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;8;2;0;64;0,2490;239;2;0;0;1;0;0;0
14,7500;14160;8;2;240;61;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;8;3;0;59;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;8;3;240;57;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;8;4;0;62;0,4990;479;4;1;1;1;1;0;0
16,0000;15360;9;1;0;66;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;9;1;240;64;0,4990;479;4;1;1;1;0;0;0
16,7500;16080;9;2;240;67;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;9;3;0;71;0,7490;719;6;0;0;0;0;1;0
17,7500;17040;9;4;240;69;0,2490;239;2;1;0;1;1;0;0
18,2500;17520;10;1;240;67;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;10;2;0;66;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;10;2;240;69;0,2490;239;2;1;0;1;0;0;0
19,0000;18240;10;3;0;62;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;10;3;240;64;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;10;4;0;67;0,2490;239;2;1;1;1;0;0;0
19,7500;18960;10;4;240;61;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;11;1;0;62;0,7490;719;6;1;1;1;1;1;1
