Signature: 1/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;0;1;0;0;0
0,2500;240;1;1;240;62;0,2490;239;2;0;0;0;0;0;0
0,5000;480;2;1;0;63;0,2490;239;2;0;0;0;0;0;0
0,7500;720;2;1;240;65;0,7490;719;6;1;1;1;0;0;0
1,5000;1440;4;1;0;65;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;4;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;5;1;0;69;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;5;1;240;70;0,4990;479;4;1;1;1;1;1;0
3,5000;3360;8;1;0;70;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;8;1;240;69;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;9;1;0;72;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;9;1;240;70;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;10;1;0;67;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;10;1;240;67;0,4990;479;4;0;1;0;0;0;0
5,2500;5040;11;1;240;65;0,4990;479;4;0;1;1;1;1;0
6,0000;5760;13;1;0;65;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;13;1;240;62;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;14;1;0;63;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;14;1;240;65;0,7490;719;6;1;1;1;0;0;0
7,5000;7200;16;1;0;65;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;16;1;240;67;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;17;1;0;69;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;17;1;240;70;0,4990;479;4;1;1;1;1;1;0
9,5000;9120;20;1;0;70;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;20;1;240;69;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;21;1;0;72;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;21;1;240;70;0,2490;239;2;0;0;1;0;0;0
10,5000;10080;22;1;0;67;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;22;1;240;67;0,4990;479;4;0;1;0;0;0;0
11,2500;10800;23;1;240;65;0,4990;479;4;0;0;0;0;1;0
12,0000;11520;25;1;0;65;0,2490;239;2;0;0;1;1;0;0
12,2500;11760;25;1;240;72;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;26;1;0;70;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;26;1;240;69;0,7490;719;6;1;1;0;0;0;0
13,5000;12960;28;1;0;65;0,2490;239;2;0;0;1;0;0;0
13,7500;13200;28;1;240;74;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;29;1;0;72;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;29;1;240;70;0,4990;479;4;1;1;1;1;1;0
15,0000;14400;31;1;0;65;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;31;1;240;72;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;32;1;0;70;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;32;1;240;69;0,7490;719;6;1;1;0;0;0;0
16,5000;15840;34;1;0;65;0,2490;239;2;0;0;1;0;0;0
16,7500;16080;34;1;240;74;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;35;1;0;72;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;35;1;240;70;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;36;1;0;65;0,2490;239;2;0;0;1;0;0;0
17,7500;17040;36;1;240;70;0,3740;359;3;1;0;0;0;1;0
18,1250;17400;37;1;120;70;0,1240;119;1;0;0;1;0;0;0
18,2500;17520;37;1;240;72;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;38;1;0;74;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;38;1;240;75;0,4990;479;4;1;0;1;1;0;0
19,2500;18480;39;1;240;72;0,4990;479;4;0;0;0;0;0;0
19,7500;18960;40;1;240;74;0,9990;959;8;0;0;1;0;0;1
20,7500;19920;42;1;240;72;0,9990;959;8;0;0;0;0;0;0
21,7500;20880;44;1;240;70;0,9990;959;8;1;1;1;1;1;1
