Signature: 5/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;70;0,7490;719;3;1;1;1;1;0;0
1,2500;1200;1;3;240;72;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;70;0,4990;479;2;1;0;1;0;0;0
2,0000;1920;1;5;0;67;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;1;0;65;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;2;0;63;0,4990;479;2;0;0;1;0;0;0
3,5000;3360;2;3;0;72;1,4990;1439;6;0;0;0;0;1;0
5,0000;4800;3;1;0;70;0,4990;479;2;1;1;1;1;0;0
6,0000;5760;3;3;0;67;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;3;3;240;68;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;3;4;0;70;0,7490;719;3;1;0;1;0;0;0
7,2500;6960;3;5;240;72;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;4;1;0;70;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;4;2;0;68;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;4;3;0;65;0,4990;479;2;0;0;1;0;0;0
9,0000;8640;4;4;0;70;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;4;5;0;67;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;5;5;0;63;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;5;5;240;67;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;6;1;0;70;0,7490;719;3;1;0;1;0;0;0
13,2500;12720;6;2;240;72;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;6;3;0;70;0,4990;479;2;1;0;1;0;0;0
14,0000;13440;6;4;0;67;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;6;5;0;65;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;7;1;0;63;0,4990;479;2;0;0;1;0;0;0
15,5000;14880;7;2;0;72;1,4990;1439;6;0;0;0;0;1;0
17,0000;16320;7;5;0;70;0,4990;479;2;1;1;1;1;0;0
18,0000;17280;8;2;0;67;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;8;2;240;68;0,2490;239;1;0;0;0;0;0;0
18,5000;17760;8;3;0;70;0,7490;719;3;1;0;1;0;0;0
19,2500;18480;8;4;240;72;0,2490;239;1;0;0;0;0;0;0
19,5000;18720;8;5;0;70;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;9;1;0;68;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;9;2;0;65;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;9;3;0;70;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;9;4;0;67;1,9990;1919;8;1;1;1;1;1;1
24,0000;23040;10;4;0;67;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;10;4;240;68;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;10;5;0;70;0,7490;719;3;1;0;1;0;0;0
25,2500;24240;11;1;240;72;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;11;2;0;70;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;11;3;0;68;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;11;4;0;65;0,4990;479;2;1;0;1;1;0;0
27,0000;25920;11;5;0;70;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;12;1;0;67;1,9990;1919;8;1;1;1;1;1;1
