Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,7490;719;6;1;1;1;0;0;0
1,2500;1200;1;3;240;62;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;1;4;0;59;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;1;5;0;62;0,4990;479;4;0;0;1;0;0;0
2,5000;2400;1;6;0;67;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;2;1;0;67;0,4990;479;4;1;0;1;1;1;0
4,0000;3840;2;3;0;67;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;2;4;0;69;0,7490;719;6;1;1;1;0;0;0
5,2500;5040;2;5;240;66;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;2;6;0;62;0,4990;479;4;0;0;1;0;0;0
6,0000;5760;3;1;0;69;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;3;2;0;67;0,9990;959;8;1;0;1;1;1;1
8,0000;7680;3;5;0;62;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;3;6;0;67;0,7490;719;6;1;1;1;0;0;0
9,2500;8880;4;1;240;62;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;2;0;59;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;4;3;0;62;0,4990;479;4;0;0;1;0;0;0
10,5000;10080;4;4;0;67;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;4;5;0;67;0,4990;479;4;1;0;1;1;1;0
12,0000;11520;5;1;0;67;0,4990;479;4;0;0;0;0;0;0
12,5000;12000;5;2;0;69;0,7490;719;6;1;1;1;0;0;0
13,2500;12720;5;3;240;66;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;5;4;0;62;0,4990;479;4;0;0;1;1;0;0
14,0000;13440;5;5;0;69;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;5;6;0;67;0,7490;719;6;1;0;1;0;1;0
15,2500;14640;6;1;240;67;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;6;2;0;66;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;6;2;240;67;0,2490;239;2;1;0;1;0;0;0
16,0000;15360;6;3;0;69;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;6;3;240;69;0,2490;239;2;0;0;1;1;0;0
16,5000;15840;6;4;0;62;0,2490;239;2;0;1;0;0;0;0
16,7500;16080;6;4;240;69;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;6;5;0;67;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;6;5;240;69;0,2490;239;2;0;0;1;0;0;0
17,5000;16800;6;6;0;71;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;6;6;240;71;0,2490;239;2;1;1;1;1;0;0
18,0000;17280;7;1;0;67;0,2490;239;2;0;0;0;0;1;0
18,2500;17520;7;1;240;67;0,2490;239;2;0;0;1;0;0;0
18,5000;17760;7;2;0;66;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;7;2;240;67;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;7;3;0;69;0,3740;359;3;1;1;1;0;0;0
19,3750;18600;7;3;360;66;0,1240;119;1;0;0;0;0;0;0
19,5000;18720;7;4;0;62;0,2490;239;2;0;0;1;1;0;0
19,7500;18960;7;4;240;72;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;7;5;0;71;0,2490;239;2;0;0;0;0;0;0
