Signature: 6/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;5,9990;5759;24;0;0;0;0;0;0
6,0000;5760;3;1;0;72;2,9990;2879;12;0;0;0;0;0;1
9,0000;8640;4;1;0;72;0,9990;959;4;1;0;1;0;0;0
10,0000;9600;4;3;0;76;1,9990;1919;8;0;0;0;0;0;1
12,0000;11520;5;1;0;74;5,9990;5759;24;1;1;1;1;1;1
18,0000;17280;7;1;0;67;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;7;3;0;66;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;7;5;0;67;0,9990;959;4;0;0;1;0;0;0
21,0000;20160;8;1;0;74;0,9990;959;4;1;0;0;0;0;0
22,0000;21120;8;3;0;71;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;8;4;0;67;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;8;5;0;69;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;9;1;0;67;5,9990;5759;24;1;1;1;1;0;1
30,0000;28800;11;1;0;69;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;11;5;0;71;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;12;1;0;72;5,9990;5759;24;1;1;1;0;1;1
39,0000;37440;14;1;0;71;2,9990;2879;12;0;0;0;0;0;1
42,0000;40320;15;1;0;72;1,9990;1919;8;1;0;0;0;0;1
44,0000;42240;15;5;0;71;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;16;1;0;69;0,9990;959;4;1;0;0;0;0;0
46,0000;44160;16;3;0;67;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;17;1;0;60;1,9990;1919;8;1;0;0;1;0;1
50,0000;48000;17;5;0;67;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;18;1;0;69;0,9990;959;4;1;1;0;0;0;0
52,0000;49920;18;3;0;69;0,4990;479;2;0;0;1;0;0;0
52,5000;50400;18;4;0;67;0,4990;479;2;0;0;0;0;0;0
53,0000;50880;18;5;0;69;0,4990;479;2;0;0;1;0;0;0
53,5000;51360;18;6;0;65;0,4990;479;2;0;0;0;0;0;0
54,0000;51840;19;1;0;64;5,9990;5759;24;1;0;1;1;1;1
60,0000;57600;21;1;0;72;5,9990;5759;24;0;0;0;0;0;1
66,0000;63360;23;1;0;72;2,9990;2879;12;0;0;0;0;0;1
69,0000;66240;24;1;0;72;0,9990;959;4;1;0;1;0;0;0
70,0000;67200;24;3;0;76;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;25;1;0;74;5,9990;5759;24;1;1;1;1;1;1
78,0000;74880;27;1;0;67;0,9990;959;4;0;0;0;0;0;0
79,0000;75840;27;3;0;66;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;27;5;0;67;0,9990;959;4;0;0;1;0;0;0
81,0000;77760;28;1;0;74;0,9990;959;4;1;0;0;0;0;0
82,0000;78720;28;3;0;71;0,4990;479;2;0;0;0;0;0;0
82,5000;79200;28;4;0;67;0,4990;479;2;0;0;0;0;0;0
83,0000;79680;28;5;0;69;0,9990;959;4;0;0;0;0;0;0
84,0000;80640;29;1;0;67;5,9990;5759;24;1;1;1;1;0;1
