Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;65;0,2490;239;1;0;0;1;1;0;0
0,5000;480;1;2;0;69;0,2490;239;1;1;0;0;0;0;0
0,7500;720;1;2;240;72;0,4990;479;2;0;0;0;0;0;0
1,2500;1200;1;3;240;72;0,4990;479;2;0;0;1;0;0;0
1,7500;1680;1;4;240;70;0,4990;479;2;0;0;0;0;0;0
2,2500;2160;1;5;240;72;0,4990;479;2;0;0;0;0;0;0
2,7500;2640;2;1;240;69;1,4990;1439;6;0;0;1;1;1;1
4,2500;4080;2;4;240;65;0,4990;479;2;0;0;0;0;0;0
4,7500;4560;2;5;240;70;0,7490;719;3;1;1;1;0;0;0
5,5000;5280;3;2;0;74;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;3;2;240;77;0,4990;479;2;1;0;0;0;0;0
6,2500;6000;3;3;240;76;0,2490;239;1;0;0;1;0;0;0
6,5000;6240;3;4;0;74;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;3;4;240;74;0,4990;479;2;0;1;1;1;0;0
7,2500;6960;3;5;240;72;0,9990;959;4;0;1;0;0;1;1
8,2500;7920;4;2;240;72;0,4990;479;2;0;0;1;0;0;0
8,7500;8400;4;3;240;74;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;4;4;0;72;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;4;4;240;70;0,2490;239;1;1;0;1;0;0;0
9,5000;9120;4;5;0;69;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;4;5;240;69;0,2490;239;1;1;1;1;1;0;0
10,0000;9600;5;1;0;67;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;5;1;240;67;0,2490;239;1;1;0;1;0;0;0
10,5000;10080;5;2;0;65;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;5;2;240;64;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;5;3;0;67;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;5;3;240;72;0,7490;719;3;1;1;1;1;1;0
12,0000;11520;5;5;0;70;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;5;5;240;74;0,4990;479;2;0;0;1;0;0;0
12,7500;12240;6;1;240;72;0,9990;959;4;1;1;0;0;0;1
13,7500;13200;6;3;240;72;0,4990;479;2;0;0;1;0;0;0
14,2500;13680;6;4;240;74;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;6;5;0;72;0,2490;239;1;0;0;0;0;0;0
14,7500;14160;6;5;240;70;0,2490;239;1;1;0;1;0;0;0
15,0000;14400;7;1;0;69;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;7;1;240;69;0,2490;239;1;1;1;1;1;0;0
15,5000;14880;7;2;0;67;0,2490;239;1;0;0;0;0;1;0
15,7500;15120;7;2;240;67;0,2490;239;1;1;0;1;0;0;0
16,0000;15360;7;3;0;65;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;7;3;240;64;0,2490;239;1;0;0;0;0;0;0
16,5000;15840;7;4;0;67;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;7;4;240;72;0,7490;719;3;1;1;1;1;0;0
17,5000;16800;8;1;0;70;0,2490;239;1;0;0;0;0;0;0
17,7500;17040;8;1;240;70;0,4990;479;2;0;0;1;0;0;0
18,2500;17520;8;2;240;69;0,4990;479;2;1;1;1;1;1;1
