Signature: 6/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;3,9990;3839;16;1;0;1;0;0;0
4,0000;3840;2;3;0;67;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;3;1;0;69;1,9990;1919;8;1;0;0;0;0;1
8,0000;7680;3;5;0;72;3,9990;3839;16;0;0;1;0;0;1
12,0000;11520;5;1;0;69;3,9990;3839;16;1;0;0;0;0;1
16,0000;15360;6;3;0;69;1,9990;1919;8;0;0;1;1;0;1
18,0000;17280;7;1;0;65;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;7;5;0;67;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;8;3;0;69;1,9990;1919;8;1;0;0;0;0;1
24,0000;23040;9;1;0;65;3,9990;3839;16;0;0;0;0;1;1
28,0000;26880;10;3;0;62;3,9990;3839;16;0;0;0;0;0;1
32,0000;30720;11;5;0;65;1,9990;1919;8;1;1;1;0;0;1
34,0000;32640;12;3;0;67;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;12;5;0;67;0,9990;959;4;1;1;1;0;0;0
36,0000;34560;13;1;0;62;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;13;5;0;60;1,9990;1919;8;1;0;1;1;0;1
40,0000;38400;14;3;0;67;3,9990;3839;16;0;0;0;0;0;1
44,0000;42240;15;5;0;69;3,9990;3839;16;0;0;0;0;0;1
48,0000;46080;17;1;0;65;3,9990;3839;16;1;0;1;0;1;1
52,0000;49920;18;3;0;69;1,9990;1919;8;0;0;0;0;0;1
54,0000;51840;19;1;0;65;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;19;5;0;67;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;20;3;0;69;1,9990;1919;8;1;0;0;0;0;1
60,0000;57600;21;1;0;65;3,9990;3839;16;0;0;1;0;0;1
64,0000;61440;22;3;0;62;3,9990;3839;16;0;0;0;0;0;1
68,0000;65280;23;5;0;64;3,9990;3839;16;0;0;0;1;0;1
72,0000;69120;25;1;0;60;1,9990;1919;8;1;1;0;0;0;1
74,0000;71040;25;5;0;62;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;26;1;0;62;0,9990;959;4;1;0;0;0;0;0
76,0000;72960;26;3;0;64;3,9990;3839;16;0;0;1;1;0;0
80,0000;76800;27;5;0;62;3,9990;3839;16;1;1;1;1;1;1
