Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;2;1;0;67;1,9990;1919;8;0;0;0;0;0;1
3,0000;2880;4;1;0;67;0,9990;959;4;1;1;1;1;0;0
4,0000;3840;5;1;0;74;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;8;1;0;72;1,9990;1919;8;0;0;1;0;0;1
9,0000;8640;10;1;0;70;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;11;1;0;69;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;13;1;0;74;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;14;1;0;74;1,9990;1919;8;1;1;1;0;0;1
15,0000;14400;16;1;0;76;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;17;1;0;77;1,9990;1919;8;1;1;1;0;0;1
18,0000;17280;19;1;0;74;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;20;1;0;72;0,9990;959;4;1;0;0;0;0;0
20,0000;19200;21;1;0;69;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;23;1;0;67;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;25;1;0;70;0,9990;959;4;1;1;1;0;0;0
25,0000;24000;26;1;0;74;1,9990;1919;8;0;0;0;0;1;1
27,0000;25920;28;1;0;74;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;29;1;0;72;1,9990;1919;8;0;1;1;0;0;1
30,0000;28800;31;1;0;74;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;32;1;0;74;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;33;1;0;76;1,9990;1919;8;0;1;0;0;0;1
34,0000;32640;35;1;0;77;2,9990;2879;12;0;0;1;1;0;1
37,0000;35520;38;1;0;77;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;39;1;0;77;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;40;1;0;77;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;41;1;0;74;1,9990;1919;8;1;0;1;0;1;1
42,0000;40320;43;1;0;77;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;74;0,9990;959;4;1;0;0;0;0;0
44,0000;42240;45;1;0;72;1,9990;1919;8;0;0;1;0;0;1
46,0000;44160;47;1;0;70;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;49;1;0;70;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;50;1;0;70;1,9990;1919;8;0;0;1;0;0;1
51,0000;48960;52;1;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;53;1;0;70;1,9990;1919;8;0;0;1;1;0;1
54,0000;51840;55;1;0;69;0,9990;959;4;1;1;0;0;0;0
55,0000;52800;56;1;0;67;1,9990;1919;8;0;0;1;0;1;1
57,0000;54720;58;1;0;67;0,9990;959;4;1;1;0;0;0;0
58,0000;55680;59;1;0;69;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;61;1;0;69;0,9990;959;4;1;1;1;1;0;0
61,0000;58560;62;1;0;72;1,9990;1919;8;0;0;0;0;0;1
63,0000;60480;64;1;0;72;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;65;1;0;74;1,9990;1919;8;0;0;1;0;0;1
66,0000;63360;67;1;0;72;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;68;1;0;70;0,9990;959;4;1;0;0;0;0;0
68,0000;65280;69;1;0;69;1,9990;1919;8;0;0;1;0;0;0
70,0000;67200;71;1;0;67;1,9990;1919;8;1;1;1;1;1;1
