Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
1,0000;960;0;3;0;69;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;1;0;69;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;1;3;0;69;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;1;0;67;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;3;1;0;69;0,9990;959;4;1;1;0;0;0;0
7,0000;6720;3;3;0;72;1,9990;1919;8;0;0;1;1;0;1
9,0000;8640;4;3;0;71;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;4;4;0;69;0,4990;479;2;0;0;1;0;0;0
10,0000;9600;5;1;0;71;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;5;3;0;71;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;6;1;0;67;1,9990;1919;8;1;1;1;1;1;1
14,0000;13440;7;1;0;72;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;7;3;0;71;0,9990;959;4;1;0;0;0;0;0
16,0000;15360;8;1;0;71;0,4990;479;2;0;0;1;0;0;0
16,5000;15840;8;2;0;69;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;8;3;0;69;1,9990;1919;8;1;0;1;0;0;1
19,0000;18240;9;3;0;68;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;10;1;0;69;2,9990;2879;12;1;0;1;1;1;1
24,0000;23040;12;1;0;69;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;12;3;0;69;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;13;1;0;69;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;13;3;0;67;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;14;3;0;69;0,9990;959;4;1;1;0;0;0;0
30,0000;28800;15;1;0;72;1,9990;1919;8;0;0;1;0;0;1
32,0000;30720;16;1;0;71;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;16;2;0;69;0,4990;479;2;0;0;1;0;0;0
33,0000;31680;16;3;0;71;0,9990;959;4;0;0;0;0;1;0
34,0000;32640;17;1;0;71;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;17;3;0;67;1,9990;1919;8;1;1;1;1;0;1
37,0000;35520;18;3;0;72;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;19;1;0;71;0,9990;959;4;1;0;0;0;0;0
39,0000;37440;19;3;0;71;0,4990;479;2;0;0;1;0;0;0
39,5000;37920;19;4;0;69;0,4990;479;2;0;0;0;0;0;0
40,0000;38400;20;1;0;69;1,9990;1919;8;1;0;1;0;0;1
42,0000;40320;21;1;0;68;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;21;3;0;69;1,9990;1919;8;1;1;1;1;0;1
45,0000;43200;22;3;0;72;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;23;1;0;71;1,9990;1919;8;0;0;1;0;1;1
48,0000;46080;24;1;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;24;3;0;67;1,9990;1919;8;1;0;0;0;0;1
51,0000;48960;25;3;0;69;0,9990;959;4;0;0;1;1;0;0
52,0000;49920;26;1;0;64;0,9990;959;4;0;0;0;0;0;0
