Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;74;1,9990;1919;8;0;0;1;0;0;1
3,0000;2880;2;2;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;74;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;3;3;0;74;0,9990;959;4;1;1;0;0;0;0
7,0000;6720;3;5;0;77;2,9990;2879;12;0;0;1;1;0;1
10,0000;9600;5;1;0;70;2,9990;2879;12;0;0;0;0;0;1
13,0000;12480;6;2;0;74;1,9990;1919;8;1;0;0;0;0;1
15,0000;14400;7;1;0;74;0,9990;959;4;0;0;1;0;0;0
16,0000;15360;7;3;0;77;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;7;5;0;75;1,9990;1919;8;0;0;0;0;0;1
19,0000;18240;8;4;0;74;2,9990;2879;12;1;0;1;1;1;1
24,0000;23040;10;4;0;74;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;11;1;0;74;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;11;5;0;74;0,9990;959;4;1;1;1;0;0;0
28,0000;26880;12;2;0;77;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;13;1;0;77;0,9990;959;4;1;1;1;1;0;0
31,0000;29760;13;3;0;70;2,9990;2879;12;0;0;0;0;1;1
34,0000;32640;14;4;0;74;2,9990;2879;12;0;0;0;0;0;1
37,0000;35520;15;5;0;72;1,9990;1919;8;0;1;0;0;0;1
39,0000;37440;16;4;0;72;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;17;1;0;72;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;17;3;0;72;0,9990;959;4;1;0;1;0;0;0
42,0000;40320;17;5;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;18;2;0;70;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;18;4;0;67;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;19;3;0;65;1,9990;1919;8;1;1;1;1;1;1
49,0000;47040;20;4;0;74;1,9990;1919;8;0;0;0;0;0;1
51,0000;48960;21;3;0;74;0,9990;959;4;1;0;0;0;0;0
52,0000;49920;21;5;0;77;2,9990;2879;12;0;0;1;0;0;1
55,0000;52800;23;1;0;75;1,9990;1919;8;0;0;0;0;0;1
57,0000;54720;23;5;0;75;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;24;2;0;74;1,9990;1919;8;1;1;1;0;0;1
60,0000;57600;25;1;0;70;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;25;3;0;72;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;25;5;0;69;1,9990;1919;8;0;0;0;0;0;1
64,0000;61440;26;4;0;67;1,9990;1919;8;1;1;1;1;1;1
67,0000;64320;27;5;0;74;1,9990;1919;8;0;0;0;0;0;1
69,0000;66240;28;4;0;70;0,9990;959;4;0;0;0;0;0;0
70,0000;67200;29;1;0;72;0,9990;959;4;1;0;0;0;0;0
71,0000;68160;29;3;0;69;1,9990;1919;8;0;0;1;0;0;0
73,0000;70080;30;2;0;67;2,9990;2879;12;1;1;1;1;1;1
