Signature: 3/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;1;0;1;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;67;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;4;2;0;67;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;69;1,9990;1919;8;0;0;0;0;0;1
8,0000;7680;6;2;0;65;1,9990;1919;8;1;1;1;1;1;1
12,0000;11520;9;1;0;72;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;10;2;0;74;1,9990;1919;8;0;0;1;0;0;1
16,0000;15360;11;3;0;72;1,9990;1919;8;0;0;0;0;0;1
18,0000;17280;13;1;0;72;1,9990;1919;8;0;0;1;0;0;1
20,0000;19200;14;2;0;70;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;15;3;0;69;3,9990;3839;16;0;0;0;0;0;1
26,0000;24960;18;2;0;67;5,9990;5759;24;1;0;1;1;1;1
33,0000;31680;23;1;0;67;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;23;3;0;67;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;24;2;0;67;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;67;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;67;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;26;2;0;69;1,9990;1919;8;0;0;0;0;0;1
40,0000;38400;27;3;0;65;1,9990;1919;8;1;1;1;1;1;1
44,0000;42240;30;2;0;65;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;31;3;0;67;1,9990;1919;8;0;0;1;0;0;1
48,0000;46080;33;1;0;64;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;34;2;0;64;1,9990;1919;8;0;0;0;0;0;1
52,0000;49920;35;3;0;62;3,9990;3839;16;0;0;1;0;1;1
56,0000;53760;38;2;0;60;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;39;3;0;62;0,9990;959;4;0;1;1;1;0;0
59,0000;56640;40;2;0;67;0,9990;959;4;0;0;0;0;0;0
60,0000;57600;41;1;0;67;0,4990;479;2;0;0;0;0;0;0
60,5000;58080;41;2;0;67;0,4990;479;2;0;0;0;0;0;0
61,0000;58560;41;3;0;67;0,4990;479;2;0;0;0;0;0;0
61,5000;59040;42;1;0;67;0,4990;479;2;1;0;1;0;0;0
62,0000;59520;42;2;0;69;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;69;0,9990;959;4;0;0;1;0;0;0
64,0000;61440;43;3;0;65;1,9990;1919;8;0;0;0;0;0;1
66,0000;63360;45;1;0;62;1,9990;1919;8;1;1;1;1;1;1
70,0000;67200;47;3;0;69;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;49;1;0;70;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;50;2;0;69;3,9990;3839;16;1;0;1;0;0;1
78,0000;74880;53;1;0;67;3,9990;3839;16;0;0;0;0;0;1
82,0000;78720;55;3;0;66;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;57;1;0;67;1,9990;1919;8;1;1;1;1;1;1
88,0000;84480;59;3;0;70;1,9990;1919;8;0;0;0;0;0;1
90,0000;86400;61;1;0;72;1,9990;1919;8;0;0;0;0;0;1
92,0000;88320;62;2;0;72;0,9990;959;4;0;1;1;0;0;0
93,0000;89280;63;1;0;74;0,9990;959;4;0;0;0;0;0;0
94,0000;90240;63;3;0;74;0,9990;959;4;0;0;0;0;0;0
95,0000;91200;64;2;0;74;0,9990;959;4;1;0;1;0;0;0
96,0000;92160;65;1;0;72;0,9990;959;4;0;0;0;0;0;0
97,0000;93120;65;3;0;72;0,9990;959;4;0;0;0;0;0;0
98,0000;94080;66;2;0;72;0,9990;959;4;0;0;0;0;0;0
99,0000;95040;67;1;0;72;3,9990;3839;16;0;1;0;0;1;1
103,0000;98880;69;3;0;72;1,9990;1919;8;0;1;1;0;0;1
105,0000;100800;71;1;0;74;3,9990;3839;16;0;1;0;0;0;1
109,0000;104640;73;3;0;74;1,9990;1919;8;0;0;1;1;0;1
111,0000;106560;75;1;0;70;3,9990;3839;16;0;0;0;0;0;1
115,0000;110400;77;3;0;72;1,9990;1919;8;0;0;0;0;0;1
117,0000;112320;79;1;0;70;1,9990;1919;8;0;0;0;0;0;1
119,0000;114240;80;2;0;67;3,9990;3839;16;1;0;1;0;1;1
123,0000;118080;83;1;0;65;1,9990;1919;8;0;0;0;0;0;1
125,0000;120000;84;2;0;64;3,9990;3839;16;0;0;0;0;0;1
129,0000;123840;87;1;0;62;1,9990;1919;8;1;1;1;1;0;1
132,0000;126720;89;1;0;66;0,9990;959;4;0;0;0;0;0;0
133,0000;127680;89;3;0;67;1,9990;1919;8;1;0;1;0;0;1
135,0000;129600;91;1;0;66;0,9990;959;4;0;0;0;0;0;0
136,0000;130560;91;3;0;66;0,9990;959;4;0;0;0;0;0;0
137,0000;131520;92;2;0;67;1,9990;1919;8;1;1;1;1;0;1
139,0000;133440;93;3;0;69;3,9990;3839;16;0;0;0;0;0;1
143,0000;137280;96;2;0;70;3,9990;3839;16;1;0;0;0;1;1
147,0000;141120;99;1;0;72;1,9990;1919;8;0;0;0;0;0;1
149,0000;143040;100;2;0;74;1,9990;1919;8;0;0;0;0;0;1
151,0000;144960;101;3;0;72;3,9990;3839;16;1;1;1;1;0;1
155,0000;148800;104;2;0;70;1,9990;1919;8;0;0;0;0;0;1
157,0000;150720;105;3;0;69;3,9990;3839;16;0;0;0;0;0;0
161,0000;154560;108;2;0;67;3,9990;3839;16;1;1;1;1;1;1
