Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;68;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;70;0,7490;719;6;1;1;0;0;0;0
1,5000;1440;1;4;0;70;0,2490;239;2;0;0;1;1;0;0
1,7500;1680;1;4;240;75;0,3740;359;3;1;0;0;0;0;0
2,1250;2040;1;5;120;74;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;1;5;240;72;0,2490;239;2;0;0;1;0;0;0
2,5000;2400;2;1;0;70;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;1;240;70;0,4990;479;4;0;0;0;0;0;0
3,2500;3120;2;2;240;68;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;2;4;0;74;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;74;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;5;0;75;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;5;240;77;0,7490;719;6;1;0;1;0;0;0
5,5000;5280;3;2;0;74;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;2;240;70;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;3;3;0;72;0,2490;239;2;1;0;1;0;0;0
6,2500;6000;3;3;240;65;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;3;4;0;68;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;3;4;240;68;0,4990;479;4;0;0;0;0;0;0
7,2500;6960;3;5;240;67;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;4;2;0;75;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;4;2;240;75;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;74;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;4;3;240;72;0,7490;719;6;1;0;1;0;0;0
9,5000;9120;4;5;0;72;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;4;5;240;72;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;72;0,2490;239;2;0;0;1;0;0;0
10,5000;10080;5;2;0;74;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;5;2;240;72;0,4990;479;4;0;0;0;0;0;0
11,2500;10800;5;3;240;70;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;5;5;0;70;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;74;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;6;1;0;70;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;6;1;240;75;0,7490;719;6;1;0;1;0;0;0
13,5000;12960;6;3;0;72;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;6;3;240;69;0,2490;239;2;1;0;1;0;0;0
14,0000;13440;6;4;0;65;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;6;4;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;6;5;0;68;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;6;5;240;70;0,9990;959;8;1;0;1;0;1;1
16,0000;15360;7;3;0;68;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;7;3;240;68;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;7;4;0;70;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;7;4;240;67;0,9990;959;8;1;1;1;1;1;1
18,2500;17520;8;2;240;63;0,4990;479;4;0;0;0;0;0;0
18,7500;18000;8;3;240;72;0,9990;959;8;1;0;1;0;0;1
20,2500;19440;9;1;240;68;0,4990;479;4;0;0;0;0;0;0
20,7500;19920;9;2;240;74;0,9990;959;8;1;1;1;0;1;1
22,0000;21120;9;5;0;70;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;9;5;240;72;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;10;1;0;74;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;75;0,9990;959;8;1;0;1;0;0;1
23,7500;22800;10;3;240;75;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;10;4;0;75;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;74;0,2490;239;2;0;0;1;0;0;0
24,5000;23520;10;5;0;72;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;10;5;240;72;0,4990;479;4;0;0;0;0;0;0
25,2500;24240;11;1;240;70;0,9990;959;8;1;1;1;1;0;1
26,2500;25200;11;3;240;62;0,4990;479;4;0;0;0;0;0;0
26,7500;25680;11;4;240;63;0,9990;959;8;1;1;1;1;1;1
