Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;55;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,7490;719;6;1;0;1;1;0;0
1,2500;1200;1;3;240;55;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;57;0,7490;719;6;1;1;1;0;0;0
2,2500;2160;2;2;240;53;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;55;0,3740;359;3;1;0;1;0;0;0
2,8750;2760;2;3;360;52;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;3;1;0;48;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;3;3;0;55;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;3;3;360;55;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;4;1;0;60;0,7490;719;6;1;0;1;0;0;0
5,2500;5040;4;2;240;55;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;57;0,7490;719;6;1;1;1;0;0;0
6,2500;6000;5;1;240;53;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;55;0,3740;359;3;1;0;0;0;0;0
6,8750;6600;5;2;360;52;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;5;3;0;48;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;6;2;0;59;0,3740;359;3;0;0;0;0;0;0
8,3750;8040;6;2;360;60;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;6;3;0;62;0,7490;719;6;1;0;1;0;0;0
9,2500;8880;7;1;240;62;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;64;0,7490;719;6;1;0;0;0;0;0
10,2500;9840;7;3;240;64;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;62;0,9990;959;8;1;1;1;1;1;1
12,0000;11520;9;1;0;59;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;9;1;360;60;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;9;2;0;62;0,7490;719;6;1;0;1;0;0;0
13,2500;12720;9;3;240;62;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;64;0,7490;719;6;1;0;0;0;0;0
14,2500;13680;10;2;240;64;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;62;0,9990;959;8;1;1;1;1;1;1
16,0000;15360;11;3;0;55;0,3740;359;3;0;0;0;0;0;0
16,3750;15720;11;3;360;55;0,1240;119;1;0;0;1;0;0;0
16,5000;15840;12;1;0;60;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;12;2;0;55;0,4990;479;4;0;0;0;0;0;0
17,5000;16800;12;3;0;52;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;48;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;13;2;0;53;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;13;3;0;50;0,4990;479;4;1;1;1;1;1;0
20,0000;19200;14;2;0;59;0,3740;359;3;0;0;0;0;0;0
20,3750;19560;14;2;360;60;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;14;3;0;62;0,7490;719;6;1;0;1;0;0;0
21,2500;20400;15;1;240;59;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;55;0,7490;719;6;1;0;1;1;0;0
22,2500;21360;15;3;240;53;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;53;0,3740;359;3;1;1;1;0;0;0
22,8750;21960;16;1;360;52;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;16;2;0;52;0,4990;479;4;1;0;1;1;1;0
24,0000;23040;17;1;0;52;0,3740;359;3;0;0;0;0;0;0
24,3750;23400;17;1;360;52;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;17;2;0;53;0,7490;719;6;1;1;1;0;0;0
25,2500;24240;17;3;240;53;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;18;1;0;55;0,7490;719;6;1;0;0;0;0;0
26,2500;25200;18;2;240;55;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;18;3;0;57;0,9990;959;8;1;1;1;1;1;1
28,0000;26880;19;3;0;52;0,3740;359;3;0;0;0;0;0;0
28,3750;27240;19;3;360;52;0,1240;119;1;0;0;0;0;0;0
28,5000;27360;20;1;0;53;0,7490;719;6;1;0;1;0;0;0
29,2500;28080;20;2;240;53;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;55;0,7490;719;6;1;1;1;1;0;0
30,2500;29040;21;1;240;59;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;21;2;0;60;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;21;2;240;60;0,1240;119;1;0;0;0;0;0;0
30,8750;29640;21;2;360;60;0,1240;119;1;0;0;0;0;0;0
31,0000;29760;21;3;0;60;0,2490;239;2;0;0;0;0;1;0
31,2500;30000;21;3;240;60;0,2490;239;2;0;0;1;0;0;0
31,5000;30240;22;1;0;62;0,2490;239;2;1;1;0;0;0;0
31,7500;30480;22;1;240;62;0,1240;119;1;0;0;0;0;0;0
31,8750;30600;22;1;360;62;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;22;2;0;62;0,2490;239;2;0;0;0;0;0;0
32,2500;30960;22;2;240;62;0,2490;239;2;0;0;1;1;0;0
32,5000;31200;22;3;0;64;0,2490;239;2;1;1;0;0;0;0
