Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;67;1,1240;1079;9;1;1;1;1;0;1
1,3750;1320;1;3;360;64;0,2490;239;2;0;0;0;0;0;0
1,6250;1560;2;1;120;65;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;67;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;69;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;71;0,1240;119;1;0;0;0;0;0;0
2,3750;2280;2;2;360;72;0,2490;239;2;1;1;1;0;0;0
2,6250;2520;2;3;120;69;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;3;240;71;0,2490;239;2;0;0;1;0;0;0
3,0000;2880;3;1;0;67;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;65;1,4990;1439;12;0;1;1;1;1;1
5,0000;4800;4;2;0;67;0,2490;239;2;0;1;0;0;0;0
5,2500;5040;4;2;240;74;1,2490;1199;10;0;0;1;0;0;1
6,5000;6240;5;2;0;76;0,2490;239;2;1;1;0;0;0;0
6,7500;6480;5;2;240;72;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;5;2;360;74;0,1240;119;1;0;0;1;0;0;0
7,0000;6720;5;3;0;71;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;72;0,1240;119;1;0;0;0;0;0;0
7,3750;7080;5;3;360;71;0,2490;239;2;1;0;1;0;0;0
7,6250;7320;6;1;120;69;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;6;1;240;67;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;6;2;0;65;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;6;2;240;64;1,4990;1439;12;1;1;1;1;1;1
10,0000;9600;7;3;0;67;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;67;1,1240;1079;9;1;0;1;0;0;1
11,3750;10920;8;2;360;64;0,2490;239;2;0;0;0;0;0;0
11,6250;11160;8;3;120;65;0,1240;119;1;0;0;0;0;0;0
11,7500;11280;8;3;240;67;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;9;1;0;69;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;71;0,1240;119;1;0;0;0;0;0;0
12,3750;11880;9;1;360;72;0,2490;239;2;1;1;1;0;0;0
12,6250;12120;9;2;120;69;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;9;2;240;71;0,2490;239;2;0;0;1;0;0;0
13,0000;12480;9;3;0;67;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;9;3;240;65;1,4990;1439;12;0;1;1;1;1;1
15,0000;14400;11;1;0;67;0,2490;239;2;0;1;0;0;0;0
15,2500;14640;11;1;240;74;1,1240;1079;9;0;0;1;0;0;1
16,3750;15720;11;3;360;76;0,2490;239;2;1;1;0;0;0;0
16,6250;15960;12;1;120;72;0,1240;119;1;0;0;0;0;0;0
16,7500;16080;12;1;240;74;0,2490;239;2;0;0;1;0;0;0
17,0000;16320;12;2;0;71;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;12;2;240;72;0,1240;119;1;0;0;0;0;0;0
17,3750;16680;12;2;360;71;0,2490;239;2;1;0;1;0;0;0
17,6250;16920;12;3;120;69;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;12;3;240;67;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;13;1;0;65;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;64;0,9990;959;8;1;1;1;1;1;1
19,2500;18480;13;3;240;72;0,1240;119;1;0;0;0;0;0;0
19,3750;18600;13;3;360;72;0,2490;239;2;0;0;1;0;0;0
19,6250;18840;14;1;120;72;0,1240;119;1;0;0;0;0;0;0
19,7500;18960;14;1;240;72;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;14;2;0;71;0,2490;239;2;1;0;1;1;0;0
20,2500;19440;14;2;240;74;0,1240;119;1;0;0;0;0;0;0
20,3750;19560;14;2;360;74;0,2490;239;2;1;1;1;0;0;0
20,6250;19800;14;3;120;72;0,1240;119;1;0;0;0;0;0;0
20,7500;19920;14;3;240;71;0,2490;239;2;0;0;1;0;0;0
21,0000;20160;15;1;0;69;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;15;1;240;69;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;67;1,7490;1679;14;1;1;1;1;1;1
23,2500;22320;16;2;240;71;0,1240;119;1;0;0;0;0;0;0
23,3750;22440;16;2;360;71;0,2490;239;2;0;0;1;0;0;0
23,6250;22680;16;3;120;71;0,1240;119;1;0;0;0;0;0;0
23,7500;22800;16;3;240;71;0,2490;239;2;0;0;1;1;0;0
24,0000;23040;17;1;0;69;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;17;1;240;69;0,1240;119;1;1;1;1;1;0;0
24,3750;23400;17;1;360;67;0,2490;239;2;0;0;0;0;0;0
24,6250;23640;17;2;120;67;0,1240;119;1;0;0;0;0;0;0
24,7500;23760;17;2;240;67;0,2490;239;2;0;0;1;0;0;0
25,0000;24000;17;3;0;69;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;17;3;240;67;0,1240;119;1;0;0;0;0;0;0
25,3750;24360;17;3;360;65;0,1240;119;1;0;0;0;0;0;0
25,5000;24480;18;1;0;64;1,7490;1679;14;1;1;1;1;1;1
27,2500;26160;19;1;240;72;0,1240;119;1;0;0;0;0;0;0
27,3750;26280;19;1;360;72;0,2490;239;2;0;0;1;0;0;0
27,6250;26520;19;2;120;72;0,1240;119;1;0;0;0;0;0;0
27,7500;26640;19;2;240;72;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;19;3;0;71;0,2490;239;2;1;0;1;1;0;0
28,2500;27120;19;3;240;74;0,1240;119;1;0;0;0;0;0;0
28,3750;27240;19;3;360;74;0,2490;239;2;1;1;1;0;0;0
28,6250;27480;20;1;120;72;0,1240;119;1;0;0;0;0;0;0
