Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;74;3,9990;3839;16;1;1;1;1;1;1
7,0000;6720;5;3;0;76;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;7;1;0;77;3,9990;3839;16;0;0;1;0;0;1
13,0000;12480;9;3;0;76;1,9990;1919;8;0;0;0;0;0;1
15,0000;14400;11;1;0;72;3,9990;3839;16;0;0;1;1;0;1
19,0000;18240;13;3;0;74;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;15;1;0;77;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;16;2;0;76;2,9990;2879;12;1;1;1;0;0;1
26,0000;24960;18;2;0;74;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;74;3,9990;3839;16;0;0;1;1;0;1
31,0000;29760;21;3;0;72;1,9990;1919;8;0;0;0;0;0;0
33,0000;31680;23;1;0;74;2,9990;2879;12;1;1;1;1;1;1
