Signature: 1/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;1;0;1;0;0;0
0,2500;240;1;1;240;67;0,2490;239;2;0;0;0;0;0;0
0,5000;480;2;1;0;71;0,2490;239;2;0;0;0;0;0;0
0,7500;720;2;1;240;67;0,4990;479;4;1;0;1;0;0;0
1,2500;1200;3;1;240;66;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;4;1;240;69;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;5;1;240;67;0,4990;479;4;1;0;1;1;1;0
3,0000;2880;7;1;0;67;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;7;1;240;71;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;8;1;0;74;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;8;1;240;74;0,3740;359;3;1;1;1;0;0;0
4,1250;3960;9;1;120;72;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;9;1;240;71;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;10;1;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;10;1;240;67;0,4990;479;4;0;0;0;0;0;0
5,2500;5040;11;1;240;69;0,4990;479;4;1;0;1;1;1;0
6,0000;5760;13;1;0;67;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;13;1;240;71;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;14;1;0;67;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;14;1;240;74;0,3740;359;3;1;1;0;0;0;0
7,1250;6840;15;1;120;76;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;15;1;240;74;0,2490;239;2;0;0;1;0;0;0
7,5000;7200;16;1;0;71;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;16;1;240;69;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;17;1;0;67;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;17;1;240;72;0,4990;479;4;1;1;1;1;1;0
9,0000;8640;19;1;0;71;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;19;1;240;69;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;20;1;0;67;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;20;1;240;74;0,3740;359;3;1;0;0;0;0;0
10,1250;9720;21;1;120;76;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;21;1;240;74;0,2490;239;2;0;0;1;0;0;0
10,5000;10080;22;1;0;71;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;22;1;240;69;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;23;1;0;67;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;23;1;240;72;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;25;1;0;71;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;25;1;240;69;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;26;1;0;67;0,2490;239;2;1;0;1;0;0;0
12,7500;12240;26;1;240;72;0,4990;479;4;0;0;0;0;0;0
13,2500;12720;27;1;240;71;0,4990;479;4;0;0;0;0;0;0
13,7500;13200;28;1;240;69;0,4990;479;4;0;0;0;0;0;0
14,2500;13680;29;1;240;67;0,4990;479;4;1;1;1;1;1;1
