Signature: 11/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;1;1;0;0;0;0
1,0000;960;1;3;0;67;1,9990;1919;8;0;0;1;1;0;1
3,0000;2880;1;7;0;62;1,9990;1919;8;0;0;0;0;0;1
5,0000;4800;1;11;0;67;1,9990;1919;8;0;0;1;0;0;1
7,0000;6720;2;4;0;72;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;2;8;0;71;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;3;1;0;69;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;3;5;0;67;1,9990;1919;8;1;1;1;1;1;1
16,0000;15360;3;11;0;67;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;4;2;0;69;1,9990;1919;8;0;0;0;0;0;1
19,0000;18240;4;6;0;72;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;4;10;0;71;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;5;3;0;69;1,9990;1919;8;1;0;1;0;0;1
25,0000;24000;5;7;0;64;3,9990;3839;16;0;0;0;0;1;1
29,0000;27840;6;4;0;66;3,9990;3839;16;0;0;0;0;0;1
33,0000;31680;7;1;0;67;1,9990;1919;8;1;1;1;1;0;1
36,0000;34560;7;7;0;67;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;7;9;0;67;1,9990;1919;8;0;0;1;0;0;1
39,0000;37440;8;2;0;62;1,9990;1919;8;0;0;0;0;0;1
41,0000;39360;8;6;0;67;1,9990;1919;8;0;0;1;0;0;1
43,0000;41280;8;10;0;72;1,9990;1919;8;0;0;0;0;0;1
45,0000;43200;9;3;0;71;1,9990;1919;8;0;0;0;0;0;1
47,0000;45120;9;7;0;69;1,9990;1919;8;0;0;0;0;0;1
49,0000;47040;9;11;0;67;1,9990;1919;8;1;1;1;1;1;1
52,0000;49920;10;6;0;67;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;10;8;0;69;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;11;1;0;72;1,9990;1919;8;0;0;0;0;0;1
57,0000;54720;11;5;0;71;1,9990;1919;8;0;0;0;0;0;1
59,0000;56640;11;9;0;69;1,9990;1919;8;1;0;1;0;0;1
61,0000;58560;12;2;0;64;3,9990;3839;16;0;0;0;0;1;1
65,0000;62400;12;10;0;66;3,9990;3839;16;0;0;0;0;0;1
69,0000;66240;13;7;0;67;1,9990;1919;8;0;1;1;1;0;1
72,0000;69120;14;2;0;67;0,9990;959;4;0;1;0;0;0;0
73,0000;70080;14;4;0;72;1,9990;1919;8;0;0;0;0;0;1
75,0000;72000;14;8;0;71;1,9990;1919;8;0;0;0;0;0;1
77,0000;73920;15;1;0;72;1,9990;1919;8;1;0;1;0;0;1
79,0000;75840;15;5;0;74;1,9990;1919;8;0;0;0;0;0;1
81,0000;77760;15;9;0;74;1,9990;1919;8;0;0;0;0;0;1
83,0000;79680;16;2;0;72;1,9990;1919;8;0;0;0;0;0;1
85,0000;81600;16;6;0;74;1,9990;1919;8;1;1;1;1;1;1
88,0000;84480;17;1;0;78;0,9990;959;4;0;0;0;0;0;0
89,0000;85440;17;3;0;76;1,9990;1919;8;0;0;1;0;0;1
91,0000;87360;17;7;0;72;1,9990;1919;8;0;0;0;0;0;1
93,0000;89280;17;11;0;74;2,9990;2879;12;0;0;1;0;0;1
96,0000;92160;18;6;0;72;0,9990;959;4;1;0;0;0;0;0
97,0000;93120;18;8;0;71;1,9990;1919;8;0;0;0;0;0;1
99,0000;95040;19;1;0;69;1,9990;1919;8;0;0;0;0;0;1
101,0000;96960;19;5;0;67;1,9990;1919;8;1;1;1;1;1;1
104,0000;99840;19;11;0;71;0,9990;959;4;0;0;0;0;0;0
105,0000;100800;20;2;0;69;1,9990;1919;8;0;0;1;0;0;1
107,0000;102720;20;6;0;62;1,9990;1919;8;0;0;0;0;0;1
109,0000;104640;20;10;0;67;1,9990;1919;8;0;0;0;0;0;1
111,0000;106560;21;3;0;69;1,9990;1919;8;1;0;0;0;0;1
113,0000;108480;21;7;0;71;3,9990;3839;16;0;0;1;0;0;1
117,0000;112320;22;4;0;69;3,9990;3839;16;0;0;0;0;0;0
121,0000;116160;23;1;0;67;2,9990;2879;12;1;1;1;1;1;1
