Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;59;0,9990;959;4;1;0;1;0;0;0
2,0000;1920;2;1;0;57;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;2;3;0;55;0,9990;959;4;1;1;1;0;0;0
4,0000;3840;3;1;0;53;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;3;2;0;52;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;3;3;0;53;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;55;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;52;0,9990;959;4;0;1;0;0;0;0
7,0000;6720;4;3;0;48;0,9990;959;4;0;0;1;1;1;0
8,0000;7680;5;1;0;60;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;5;3;0;59;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;6;1;0;57;0,9990;959;4;1;0;1;0;0;0
11,0000;10560;6;3;0;62;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;7;1;0;60;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;7;3;0;59;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;8;1;0;60;0,9990;959;4;1;1;1;1;1;0
16,0000;15360;9;1;0;60;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;59;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;10;1;0;57;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;10;3;0;55;0,9990;959;4;1;0;1;0;0;0
20,0000;19200;11;1;0;53;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;11;2;0;52;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;11;3;0;53;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;11;4;0;55;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;12;1;0;52;0,9990;959;4;0;1;0;0;0;0
23,0000;22080;12;3;0;48;0,9990;959;4;0;0;1;1;1;0
24,0000;23040;13;1;0;60;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;13;3;0;59;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;14;1;0;57;0,9990;959;4;1;0;1;0;0;0
27,0000;25920;14;3;0;62;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;15;1;0;60;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;15;3;0;59;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;16;1;0;60;0,9990;959;4;1;1;1;1;1;0
32,0000;30720;17;1;0;62;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;17;3;0;62;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;18;1;0;62;0,9990;959;4;1;0;1;0;0;0
35,0000;33600;18;3;0;60;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;19;1;0;59;0,9990;959;4;0;0;1;1;0;0
37,0000;35520;19;3;0;52;0,9990;959;4;0;1;0;0;0;0
38,0000;36480;20;1;0;59;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;20;3;0;57;0,9990;959;4;0;0;0;0;1;0
40,0000;38400;21;1;0;60;0,9990;959;4;1;1;1;0;0;0
41,0000;39360;21;3;0;57;0,4990;479;2;0;0;0;0;0;0
41,5000;39840;21;4;0;59;0,4990;479;2;0;0;0;0;0;0
42,0000;40320;22;1;0;60;0,4990;479;2;1;0;1;1;0;0
42,5000;40800;22;2;0;55;0,4990;479;2;0;0;0;0;0;0
43,0000;41280;22;3;0;52;0,4990;479;2;0;0;1;0;0;0
43,5000;41760;22;4;0;57;0,4990;479;2;0;0;0;0;0;0
44,0000;42240;23;1;0;55;0,9990;959;4;1;1;1;0;0;0
45,0000;43200;23;3;0;50;0,4990;479;2;0;0;0;0;0;0
45,5000;43680;23;4;0;53;0,4990;479;2;0;0;0;0;0;0
46,0000;44160;24;1;0;52;0,9990;959;4;1;0;1;1;1;0
48,0000;46080;25;1;0;55;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;25;3;0;62;0,4990;479;2;0;0;0;0;0;0
49,5000;47520;25;4;0;64;0,4990;479;2;0;0;0;0;0;0
50,0000;48000;26;1;0;62;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;26;3;0;60;0,9990;959;4;1;0;0;0;0;0
52,0000;49920;27;1;0;59;0,4990;479;2;0;0;0;0;0;0
52,5000;50400;27;2;0;57;0,4990;479;2;0;0;0;0;0;0
53,0000;50880;27;3;0;59;0,4990;479;2;0;0;0;0;0;0
53,5000;51360;27;4;0;60;0,4990;479;2;0;0;0;0;0;0
54,0000;51840;28;1;0;59;0,9990;959;4;1;0;1;1;0;0
55,0000;52800;28;3;0;57;0,9990;959;4;0;0;0;0;1;0
