Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,2500;240;0;1;240;71;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;1;0;71;0,4990;479;4;1;1;1;1;0;0
1,0000;960;2;1;0;76;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;2;1;240;74;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;3;1;0;73;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;3;1;240;71;0,4990;479;4;1;0;1;0;0;0
2,2500;2160;4;1;240;76;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;5;1;0;71;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;6;1;0;69;0,8740;839;7;1;1;1;1;1;0
3,8750;3720;7;1;360;69;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;8;1;0;68;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;8;1;240;66;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;9;1;0;71;0,4990;479;4;1;0;0;0;0;0
5,0000;4800;10;1;0;73;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;10;1;240;71;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;11;1;0;69;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;11;1;240;68;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;12;1;0;66;0,2490;239;2;0;0;1;0;0;0
6,2500;6000;12;1;240;61;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;13;1;0;64;0,9990;959;8;1;1;1;1;1;1
7,5000;7200;15;1;0;71;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;15;1;240;69;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;16;1;0;68;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;16;1;240;66;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;17;1;0;64;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;17;1;240;66;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;18;1;0;69;0,4990;479;4;1;1;1;1;1;0
9,5000;9120;19;1;0;71;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;19;1;240;69;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;20;1;0;68;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;20;1;240;66;0,2490;239;2;1;0;1;0;0;0
10,5000;10080;21;1;0;69;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;21;1;240;68;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;22;1;0;66;0,2490;239;2;0;0;1;0;0;0
11,2500;10800;22;1;240;61;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;23;1;0;64;0,9990;959;8;1;1;1;1;1;1
12,5000;12000;25;1;0;71;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;25;1;240;69;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;26;1;0;68;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;26;1;240;66;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;27;1;0;64;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;27;1;240;66;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;28;1;0;69;0,4990;479;4;1;1;1;1;1;0
14,5000;13920;29;1;0;71;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;29;1;240;69;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;30;1;0;68;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;30;1;240;66;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;31;1;0;64;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;31;1;240;66;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;32;1;0;69;0,4990;479;4;1;1;1;0;0;0
16,5000;15840;33;1;0;71;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;33;1;240;71;0,2490;239;2;1;1;1;1;1;0
17,2500;16560;34;1;240;73;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;35;1;0;69;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;35;1;240;71;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;36;1;0;73;0,2490;239;2;1;0;0;0;0;0
18,2500;17520;36;1;240;76;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;37;1;0;73;0,2490;239;2;1;1;1;0;0;0
18,7500;18000;37;1;240;66;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;38;1;0;69;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;38;1;240;68;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;39;1;0;66;0,2490;239;2;1;1;1;0;0;0
19,7500;18960;39;1;240;61;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;40;1;0;64;0,9990;959;8;1;1;1;1;1;1
