Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;1;0;0;1;0;0;0
0,2500;240;1;1;240;71;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;72;0,2490;239;1;0;0;1;1;0;0
0,7500;720;1;2;240;74;0,4990;479;2;1;0;0;0;0;0
1,2500;1200;1;3;240;74;0,2490;239;1;0;0;1;0;0;0
1,5000;1440;2;1;0;72;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;2;1;240;71;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;2;0;72;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;2;2;240;74;0,4990;479;2;1;1;1;1;1;0
3,0000;2880;3;1;0;69;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;3;1;240;71;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;3;2;0;74;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;3;2;240;72;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;3;3;0;71;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;3;3;240;69;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;4;1;0;67;0,2490;239;1;1;1;1;1;0;0
4,7500;4560;4;1;240;71;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;4;2;0;69;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;4;2;240;67;0,4990;479;2;1;1;1;1;1;1
