Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;63;0,2490;239;1;0;0;0;0;0;0
0,7500;720;1;2;240;67;0,4990;479;2;1;1;0;0;0;0
1,2500;1200;1;3;240;63;0,2490;239;1;0;0;1;1;0;0
1,5000;1440;1;4;0;70;0,4990;479;2;1;0;0;0;0;0
2,0000;1920;1;5;0;67;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;70;0,4990;479;2;1;1;1;0;0;0
2,7500;2640;1;6;240;67;0,2490;239;1;0;0;0;0;0;0
3,0000;2880;2;1;0;65;0,4990;479;2;1;0;1;0;0;0
3,7500;3600;2;2;240;70;0,7490;719;3;0;0;0;0;0;0
4,5000;4320;2;4;0;67;0,4990;479;2;1;0;1;1;1;0
6,0000;5760;3;1;0;67;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;3;2;0;63;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;3;2;240;70;0,4990;479;2;1;1;0;0;0;0
7,2500;6960;3;3;240;67;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;3;4;0;69;0,4990;479;2;1;1;0;0;0;0
8,0000;7680;3;5;0;65;0,2490;239;1;0;0;1;0;0;0
8,2500;7920;3;5;240;72;0,4990;479;2;1;1;0;0;0;0
8,7500;8400;3;6;240;69;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;4;1;0;70;0,7490;719;3;0;0;1;0;0;0
9,7500;9360;4;2;240;65;0,7490;719;3;0;0;0;0;0;0
10,5000;10080;4;4;0;62;0,4990;479;2;1;1;1;1;1;0
12,0000;11520;5;1;0;75;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;5;2;0;70;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;5;2;240;70;0,4990;479;2;1;1;1;0;0;0
13,2500;12720;5;3;240;67;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;5;4;0;65;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;5;4;240;67;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;5;5;0;68;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;5;5;240;67;0,4990;479;2;1;1;1;0;0;0
14,7500;14160;5;6;240;63;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;6;1;0;62;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;6;1;240;63;0,2490;239;1;0;0;0;0;0;0
15,5000;14880;6;2;0;65;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;6;2;240;63;0,4990;479;2;1;0;0;0;1;0
16,2500;15600;6;3;240;63;0,2490;239;1;0;0;1;1;0;0
16,5000;15840;6;4;0;72;0,4990;479;2;1;1;0;0;0;0
17,0000;16320;6;5;0;72;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;6;5;240;70;0,4990;479;2;1;0;1;0;0;0
17,7500;17040;6;6;240;68;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;7;1;0;67;0,4990;479;2;1;1;1;0;0;0
18,5000;17760;7;2;0;63;0,2490;239;1;0;0;0;0;0;0
18,7500;18000;7;2;240;70;0,4990;479;2;1;0;0;0;0;0
19,2500;18480;7;3;240;67;0,2490;239;1;0;0;0;0;0;0
19,5000;18720;7;4;0;75;0,4990;479;2;1;0;1;1;1;0
21,0000;20160;8;1;0;70;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;8;2;0;67;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;8;2;240;68;0,4990;479;2;1;1;1;0;0;0
22,2500;21360;8;3;240;65;0,2490;239;1;0;0;0;0;0;0
22,5000;21600;8;4;0;63;0,4990;479;2;1;1;1;1;1;1
