Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;4;0;0;1;0;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;69;1,9990;1919;8;1;0;1;0;0;1
5,0000;4800;4;2;0;67;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;65;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;5;3;0;64;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;62;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;60;2,9990;2879;12;1;1;1;1;1;1
12,0000;11520;9;1;0;65;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;9;3;0;65;0,9990;959;4;0;0;1;0;0;0
14,0000;13440;10;2;0;67;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;11;1;0;69;1,9990;1919;8;0;0;1;0;0;1
17,0000;16320;12;2;0;67;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;69;2,9990;2879;12;1;1;1;1;1;1
21,0000;20160;15;1;0;65;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;15;3;0;65;0,9990;959;4;0;0;1;0;0;0
23,0000;22080;16;2;0;67;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;17;1;0;69;1,9990;1919;8;1;0;1;0;0;1
26,0000;24960;18;2;0;67;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;65;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;19;3;0;64;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;20;2;0;62;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;60;2,9990;2879;12;1;1;1;1;1;1
33,0000;31680;23;1;0;65;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;23;3;0;65;0,9990;959;4;0;0;1;0;0;0
35,0000;33600;24;2;0;67;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;69;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;26;2;0;67;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;27;1;0;69;2,9990;2879;12;0;1;1;1;1;1
42,0000;40320;29;1;0;69;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;29;3;0;67;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;30;2;0;65;0,9990;959;4;0;0;1;0;0;0
45,0000;43200;31;1;0;70;1,9990;1919;8;0;1;0;0;0;1
47,0000;45120;32;2;0;69;0,9990;959;4;0;1;0;0;0;0
48,0000;46080;33;1;0;67;1,9990;1919;8;0;0;1;0;0;1
50,0000;48000;34;2;0;65;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;67;2,9990;2879;12;0;0;1;1;1;1
54,0000;51840;37;1;0;69;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;37;3;0;67;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;65;0,9990;959;4;0;0;1;0;0;0
57,0000;54720;39;1;0;70;1,9990;1919;8;0;1;0;0;0;1
59,0000;56640;40;2;0;69;0,9990;959;4;0;0;0;0;0;0
60,0000;57600;41;1;0;67;1,9990;1919;8;0;0;1;0;0;1
62,0000;59520;42;2;0;65;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;67;2,9990;2879;12;1;1;1;1;1;1
66,0000;63360;45;1;0;64;0,9990;959;4;0;0;0;0;0;0
67,0000;64320;45;3;0;65;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;46;2;0;67;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;69;1,9990;1919;8;1;1;1;0;0;1
71,0000;68160;48;2;0;65;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;49;1;0;64;1,9990;1919;8;0;0;1;0;0;1
74,0000;71040;50;2;0;62;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;64;2,9990;2879;12;1;1;1;1;1;1
78,0000;74880;53;1;0;72;0,9990;959;4;0;0;0;0;0;0
79,0000;75840;53;3;0;70;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;54;2;0;69;0,9990;959;4;0;0;0;0;0;0
81,0000;77760;55;1;0;67;1,9990;1919;8;0;0;1;0;0;1
83,0000;79680;56;2;0;65;0,9990;959;4;1;0;0;0;0;0
84,0000;80640;57;1;0;64;1,9990;1919;8;0;0;1;0;0;1
86,0000;82560;58;2;0;64;0,9990;959;4;0;0;0;0;0;0
87,0000;83520;59;1;0;62;2,9990;2879;12;1;1;1;1;1;1
