Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,3740;359;9;1;1;1;1;0;0
0,6250;600;1;2;120;65;0,1240;119;3;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,4990;479;12;1;0;1;0;0;0
1,2500;1200;1;3;240;64;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;1;4;0;65;0,2490;239;6;0;0;1;0;0;0
1,7500;1680;1;4;240;67;0,2490;239;6;1;0;0;0;0;0
2,0000;1920;1;5;0;67;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;1;5;120;69;0,1240;119;3;0;0;0;0;0;0
2,2500;2160;1;5;240;65;0,4990;479;12;1;0;1;1;1;0
3,1250;3000;2;2;120;65;0,1240;119;3;0;0;0;0;0;0
3,2500;3120;2;2;240;65;0,3740;359;9;1;1;1;0;0;0
3,6250;3480;2;3;120;72;0,1240;119;3;0;0;0;0;0;0
3,7500;3600;2;3;240;72;0,3740;359;9;1;1;1;0;0;0
4,1250;3960;2;4;120;70;0,1240;119;3;0;0;0;0;0;0
4,2500;4080;2;4;240;69;0,2490;239;6;0;0;1;0;0;0
4,5000;4320;2;5;0;65;0,2490;239;6;0;0;0;0;0;0
4,7500;4560;2;5;240;67;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;3;1;0;65;0,1240;119;3;0;0;1;0;0;0
5,1250;4920;3;1;120;69;0,1240;119;3;0;0;0;0;0;0
5,2500;5040;3;1;240;67;0,4990;479;12;1;0;1;1;1;0
6,0000;5760;3;3;0;65;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;3;3;240;67;0,1656;159;4;0;0;0;0;0;0
6,4167;6160;3;3;400;69;0,1656;159;4;0;0;0;0;0;0
6,5833;6320;3;4;80;70;0,1656;159;4;0;0;0;0;0;0
6,7500;6480;3;4;240;72;0,4990;479;12;1;1;1;0;0;0
7,2500;6960;3;5;240;60;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;4;1;0;60;0,2490;239;6;1;0;1;0;0;0
7,7500;7440;4;1;240;65;0,1656;159;4;0;0;0;0;0;0
7,9167;7600;4;1;400;64;0,1656;159;4;0;0;0;0;0;0
8,0833;7760;4;2;80;65;0,1656;159;4;0;0;1;0;0;0
8,2500;7920;4;2;240;69;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;4;3;0;67;0,2490;239;6;1;1;1;1;1;0
9,0000;8640;4;4;0;60;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;4;4;240;70;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;4;5;0;69;0,2490;239;6;0;0;0;0;0;0
9,7500;9360;4;5;240;67;0,2490;239;6;0;0;0;0;0;0
10,0000;9600;5;1;0;69;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;5;1;240;65;0,4990;479;12;1;1;1;0;0;0
10,7500;10320;5;2;240;60;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;5;3;0;60;0,2490;239;6;0;0;1;0;0;0
11,2500;10800;5;3;240;65;0,4990;479;12;1;1;1;1;1;1
