Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;2;1;0;60;1,9990;1919;8;0;0;1;0;0;1
4,0000;3840;3;1;0;59;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;3;3;0;60;1,9990;1919;8;0;1;1;1;0;1
7,0000;6720;4;3;0;62;0,9990;959;4;0;1;0;0;0;0
8,0000;7680;5;1;0;59;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;6;1;0;55;1,9990;1919;8;0;0;1;0;1;1
12,0000;11520;7;1;0;62;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;8;1;0;64;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;62;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;60;1,9990;1919;8;0;1;1;0;0;1
19,0000;18240;10;3;0;59;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;10;4;0;57;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;11;1;0;59;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;11;3;0;60;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;12;1;0;57;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;13;1;0;55;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;15;1;0;60;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;16;1;0;60;1,9990;1919;8;0;0;1;0;0;1
32,0000;30720;17;1;0;59;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;17;3;0;60;1,9990;1919;8;0;0;1;1;0;1
35,0000;33600;18;3;0;62;0,9990;959;4;0;1;0;0;0;0
36,0000;34560;19;1;0;59;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;55;1,9990;1919;8;0;0;1;0;0;1
40,0000;38400;21;1;0;62;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;22;1;0;64;1,9990;1919;8;0;0;0;0;1;1
44,0000;42240;23;1;0;62;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;23;3;0;60;1,9990;1919;8;0;1;1;0;0;1
47,0000;45120;24;3;0;59;0,4990;479;2;0;0;0;0;0;0
47,5000;45600;24;4;0;57;0,4990;479;2;0;0;0;0;0;0
48,0000;46080;25;1;0;59;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;25;3;0;60;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;26;1;0;57;1,9990;1919;8;0;0;0;0;0;1
52,0000;49920;27;1;0;55;1,9990;1919;8;1;1;1;1;1;1
55,0000;52800;28;3;0;67;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;29;1;0;65;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;29;3;0;64;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;30;1;0;62;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;31;1;0;60;0,9990;959;4;1;0;0;0;0;0
61,0000;58560;31;3;0;65;1,9990;1919;8;0;0;1;0;0;1
63,0000;60480;32;3;0;64;0,4990;479;2;0;0;0;0;0;0
63,5000;60960;32;4;0;62;0,4990;479;2;0;0;0;0;0;0
64,0000;61440;33;1;0;64;1,9990;1919;8;1;0;1;1;0;1
66,0000;63360;34;1;0;62;0,9990;959;4;0;0;0;0;1;0
67,0000;64320;34;3;0;62;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;35;1;0;67;1,9990;1919;8;1;1;1;0;0;1
70,0000;67200;36;1;0;65;0,9990;959;4;0;0;0;0;0;0
71,0000;68160;36;3;0;64;0,9990;959;4;1;0;0;0;0;0
72,0000;69120;37;1;0;65;0,4990;479;2;0;0;1;0;0;0
72,5000;69600;37;2;0;62;0,4990;479;2;0;0;0;0;0;0
73,0000;70080;37;3;0;62;1,9990;1919;8;1;0;1;0;0;1
75,0000;72000;38;3;0;60;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;39;1;0;62;1,9990;1919;8;1;1;1;1;1;1
79,0000;75840;40;3;0;55;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;41;1;0;60;0,9990;959;4;0;0;0;0;0;0
81,0000;77760;41;3;0;62;0,9990;959;4;0;0;0;0;0;0
82,0000;78720;42;1;0;64;0,9990;959;4;0;0;0;0;0;0
83,0000;79680;42;3;0;65;0,9990;959;4;1;0;0;0;0;0
84,0000;80640;43;1;0;67;1,9990;1919;8;0;0;1;0;0;1
86,0000;82560;44;1;0;62;1,9990;1919;8;0;0;0;0;0;1
88,0000;84480;45;1;0;65;1,9990;1919;8;0;0;0;0;0;1
90,0000;86400;46;1;0;64;1,9990;1919;8;0;0;0;0;1;1
92,0000;88320;47;1;0;62;0,9990;959;4;1;1;0;0;0;0
93,0000;89280;47;3;0;67;1,9990;1919;8;0;0;1;1;0;1
95,0000;91200;48;3;0;65;0,4990;479;2;0;0;0;0;0;0
95,5000;91680;48;4;0;64;0,4990;479;2;0;0;0;0;0;0
96,0000;92160;49;1;0;65;0,4990;479;2;0;0;0;0;0;0
96,5000;92640;49;2;0;64;0,4990;479;2;1;0;1;0;0;0
97,0000;93120;49;3;0;62;0,4990;479;2;0;0;0;0;0;0
97,5000;93600;49;4;0;60;0,4990;479;2;0;1;1;1;0;0
98,0000;94080;50;1;0;62;0,9990;959;4;0;1;0;0;0;0
99,0000;95040;50;3;0;62;0,9990;959;4;0;0;1;0;0;0
100,0000;96000;51;1;0;60;3,9990;3839;16;1;1;1;1;1;1
