Signature: 9/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,2490;239;1;0;0;1;1;0;0
0,5000;480;1;2;0;69;0,2490;239;1;0;0;0;0;0;0
0,7500;720;1;2;240;71;0,9990;959;4;0;0;1;0;0;0
1,7500;1680;1;4;240;69;0,9990;959;4;0;0;0;0;0;0
2,7500;2640;1;6;240;71;0,4990;479;2;1;0;0;0;0;0
3,2500;3120;1;7;240;72;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;1;8;0;71;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;1;8;240;69;0,9990;959;4;1;0;1;1;1;0
5,2500;5040;2;2;240;71;0,2490;239;1;0;0;0;0;0;0
5,5000;5280;2;3;0;69;0,2490;239;1;0;0;1;0;0;0
5,7500;5520;2;3;240;67;0,4990;479;2;1;1;0;0;0;0
6,2500;6000;2;4;240;67;0,2490;239;1;0;0;1;0;0;0
6,5000;6240;2;5;0;66;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;2;5;240;67;0,9990;959;4;1;0;1;0;0;0
7,7500;7440;2;7;240;71;0,9990;959;4;0;0;0;0;0;0
8,7500;8400;2;9;240;69;0,4990;479;2;1;0;0;0;0;0
9,2500;8880;3;1;240;71;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;3;2;0;69;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;3;2;240;67;1,4990;1439;6;1;1;1;1;1;0
12,2500;11760;3;7;240;69;0,4990;479;2;0;0;0;0;0;0
12,7500;12240;3;8;240;66;0,4990;479;2;0;0;0;0;0;0
13,2500;12720;3;9;240;64;0,4990;479;2;0;0;0;0;0;0
13,7500;13200;4;1;240;66;0,4990;479;2;1;0;1;0;0;0
14,2500;13680;4;2;240;62;0,4990;479;2;0;0;0;0;0;0
14,7500;14160;4;3;240;64;0,4990;479;2;0;0;0;0;0;0
15,2500;14640;4;4;240;66;0,4990;479;2;0;0;0;0;0;0
15,7500;15120;4;5;240;67;0,9990;959;4;1;1;1;0;1;0
16,7500;16080;4;7;240;69;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;4;8;0;71;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;4;8;240;69;0,9990;959;4;1;0;0;0;0;0
18,2500;17520;5;1;240;71;0,4990;479;2;0;0;1;1;0;0
18,7500;18000;5;2;240;64;0,9990;959;4;1;0;0;0;0;0
19,7500;18960;5;4;240;64;0,4990;479;2;0;0;0;0;0;0
20,2500;19440;5;5;240;62;0,7490;719;3;1;1;1;0;0;0
21,0000;20160;5;7;0;67;0,2490;239;1;0;0;0;0;0;0
21,2500;20400;5;7;240;67;0,4990;479;2;1;0;1;0;0;0
21,7500;20880;5;8;240;69;1,4990;1439;6;0;0;0;0;1;0
23,2500;22320;6;2;240;67;0,9990;959;4;1;0;0;0;0;0
24,2500;23280;6;4;240;69;0,4990;479;2;0;0;0;0;0;0
24,7500;23760;6;5;240;66;0,4990;479;2;0;0;0;0;0;0
25,2500;24240;6;6;240;64;0,4990;479;2;0;0;0;0;0;0
25,7500;24720;6;7;240;66;0,4990;479;2;1;0;1;0;0;0
26,2500;25200;6;8;240;62;0,4990;479;2;0;0;0;0;0;0
26,7500;25680;6;9;240;64;0,4990;479;2;0;0;0;0;0;0
27,2500;26160;7;1;240;66;0,4990;479;2;0;0;0;0;0;0
27,7500;26640;7;2;240;67;0,9990;959;4;1;1;1;0;1;0
28,7500;27600;7;4;240;69;0,2490;239;1;0;0;0;0;0;0
29,0000;27840;7;5;0;71;0,2490;239;1;0;0;0;0;0;0
29,2500;28080;7;5;240;69;0,9990;959;4;1;0;0;0;0;0
30,2500;29040;7;7;240;71;0,4990;479;2;0;0;1;1;0;0
30,7500;29520;7;8;240;64;0,9990;959;4;1;0;0;0;0;0
31,7500;30480;8;1;240;64;0,4990;479;2;0;0;0;0;0;0
32,2500;30960;8;2;240;62;0,7490;719;3;1;1;1;0;0;0
33,0000;31680;8;4;0;67;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;8;4;240;67;0,4990;479;2;1;0;1;0;0;0
33,7500;32400;8;5;240;69;1,4990;1439;6;0;0;0;0;0;0
35,2500;33840;8;8;240;67;0,7490;719;3;1;1;1;1;1;1
