Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,4990;479;4;1;1;1;0;0;0
0,7500;720;1;2;240;71;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;74;0,3740;359;3;1;0;0;0;0;0
1,3750;1320;1;3;360;71;0,1240;119;1;0;0;1;1;0;0
1,5000;1440;1;4;0;67;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;66;0,4990;479;4;1;1;1;0;1;0
2,2500;2160;1;5;240;69;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;1;0;72;0,3740;359;3;1;0;0;0;0;0
2,8750;2760;2;1;360;69;0,1240;119;1;0;0;1;0;0;0
3,0000;2880;2;2;0;66;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;2;2;240;67;0,4990;479;4;1;1;1;0;0;0
3,7500;3600;2;3;240;71;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;2;4;0;74;0,3740;359;3;1;0;0;0;0;0
4,3750;4200;2;4;360;71;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;2;5;0;67;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;5;240;69;0,7490;719;6;1;1;1;1;1;0
6,0000;5760;3;3;0;62;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;3;3;240;67;0,4990;479;4;1;0;1;0;0;0
6,7500;6480;3;4;240;71;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;3;5;0;74;0,3740;359;3;1;0;0;0;0;0
7,3750;7080;3;5;360;71;0,1240;119;1;0;0;1;1;0;0
7,5000;7200;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;4;1;240;66;0,4990;479;4;1;1;1;0;0;0
8,2500;7920;4;2;240;69;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;72;0,3740;359;3;1;0;0;0;0;0
8,8750;8520;4;3;360;69;0,1240;119;1;0;0;1;0;0;0
9,0000;8640;4;4;0;66;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;67;0,4990;479;4;1;1;1;1;0;0
9,7500;9360;4;5;240;71;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;5;1;0;74;0,3740;359;3;1;0;0;0;0;0
10,3750;9960;5;1;360;71;0,1240;119;1;0;0;1;0;0;0
10,5000;10080;5;2;0;67;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;5;2;240;69;0,7490;719;6;1;0;1;1;1;0
12,0000;11520;5;5;0;71;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;69;0,3740;359;3;1;0;0;0;0;0
12,6250;12120;6;1;120;69;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;6;1;240;69;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;6;2;0;69;0,2490;239;2;0;0;1;0;0;0
13,2500;12720;6;2;240;67;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;6;3;0;69;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;6;3;240;71;0,7490;719;6;1;1;1;1;1;0
15,0000;14400;7;1;0;71;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;7;1;240;69;0,3740;359;3;1;0;0;0;0;0
15,6250;15000;7;2;120;69;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;7;2;240;69;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;7;3;0;69;0,2490;239;2;0;0;1;0;0;0
16,2500;15600;7;3;240;67;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;7;4;0;69;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;7;4;240;71;0,7490;719;6;1;1;1;1;1;0
18,0000;17280;8;2;0;71;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;8;2;240;69;0,3740;359;3;1;0;0;0;0;0
18,6250;17880;8;3;120;69;0,1240;119;1;0;0;0;0;0;0
18,7500;18000;8;3;240;69;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;8;4;0;69;0,2490;239;2;0;0;1;0;0;0
19,2500;18480;8;4;240;67;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;8;5;0;69;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;8;5;240;67;0,2490;239;2;1;0;1;0;0;0
20,0000;19200;9;1;0;71;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;9;1;240;74;0,2490;239;2;1;0;1;0;1;0
20,5000;19680;9;2;0;67;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;9;2;240;71;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;9;3;0;74;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;9;3;240;76;0,4990;479;4;1;1;1;1;0;0
21,7500;20880;9;4;240;72;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;9;5;0;72;0,4990;479;4;1;1;1;1;0;0
22,5000;21600;10;1;0;76;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;74;0,4990;479;4;1;1;1;0;1;0
23,2500;22320;10;2;240;71;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;10;3;0;71;0,4990;479;4;1;1;1;0;0;0
24,0000;23040;10;4;0;67;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;69;0,3740;359;3;1;0;0;0;0;0
24,6250;23640;10;5;120;67;0,1240;119;1;0;0;0;0;0;0
24,7500;23760;10;5;240;72;0,2490;239;2;0;0;1;0;0;0
25,0000;24000;11;1;0;62;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;11;1;240;64;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;11;2;0;66;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;11;2;240;67;0,7490;719;6;1;1;1;1;1;0
27,0000;25920;11;5;0;71;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;11;5;240;69;0,3740;359;3;1;0;0;0;0;0
27,6250;26520;12;1;120;69;0,1240;119;1;0;0;0;0;0;0
27,7500;26640;12;1;240;69;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;12;2;0;69;0,2490;239;2;0;0;1;0;0;0
28,2500;27120;12;2;240;67;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;12;3;0;69;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;12;3;240;67;0,2490;239;2;1;0;1;0;0;0
29,0000;27840;12;4;0;71;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;12;4;240;74;0,2490;239;2;1;0;1;0;1;0
29,5000;28320;12;5;0;67;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;12;5;240;71;0,2490;239;2;0;0;0;0;0;0
30,0000;28800;13;1;0;74;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;13;1;240;76;0,4990;479;4;1;1;1;1;0;0
30,7500;29520;13;2;240;72;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;13;3;0;72;0,4990;479;4;1;1;1;1;0;0
31,5000;30240;13;4;0;76;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;13;4;240;74;0,4990;479;4;1;1;1;0;1;0
