Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,2490;239;2;0;0;1;1;0;0
0,7500;720;1;2;240;73;0,7490;719;6;1;1;0;0;0;0
1,5000;1440;1;4;0;69;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;68;0,3740;359;3;1;0;1;0;0;0
2,1250;2040;1;5;120;69;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;1;5;240;71;0,3740;359;3;1;1;1;0;0;0
2,6250;2520;2;1;120;68;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;1;240;69;0,4990;479;4;0;0;1;0;0;0
3,2500;3120;2;2;240;64;0,4990;479;4;0;0;0;0;1;0
4,0000;3840;2;4;0;64;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;66;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;5;0;64;0,2490;239;2;0;0;1;1;0;0
4,7500;4560;2;5;240;74;0,7490;719;6;1;1;0;0;0;0
5,5000;5280;3;2;0;71;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;2;240;69;0,3740;359;3;1;0;0;0;0;0
6,1250;5880;3;3;120;68;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;3;3;240;69;0,3740;359;3;1;1;1;0;0;0
6,6250;6360;3;4;120;73;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;3;4;240;71;0,9990;959;8;1;0;1;1;1;1
8,0000;7680;4;2;0;71;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;4;2;240;70;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;4;3;0;71;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;4;3;240;73;0,7490;719;6;1;0;1;0;0;0
9,5000;9120;4;5;0;71;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;4;5;240;71;0,3740;359;3;1;1;1;0;0;0
10,1250;9720;5;1;120;69;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;5;1;240;68;0,3740;359;3;1;0;1;0;0;0
10,6250;10200;5;2;120;66;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;5;2;240;64;0,4990;479;4;0;0;0;0;0;0
11,2500;10800;5;3;240;64;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;5;5;0;68;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;66;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;6;1;0;64;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;6;1;240;71;0,7490;719;6;1;0;0;0;0;0
13,5000;12960;6;3;0;68;0,1240;119;1;0;0;0;0;0;0
13,6250;13080;6;3;120;64;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;6;3;240;59;0,3740;359;3;1;1;1;0;0;0
14,1250;13560;6;4;120;69;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;6;4;240;68;0,3740;359;3;1;0;0;0;0;0
14,6250;14040;6;5;120;66;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;6;5;240;64;0,9990;959;8;1;0;1;1;1;1
16,2500;15600;7;3;240;64;0,4990;479;4;0;0;0;0;0;0
16,7500;16080;7;4;240;71;0,7490;719;6;1;0;0;0;0;0
17,5000;16800;8;1;0;68;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;8;1;240;69;0,7490;719;6;1;1;1;0;0;0
18,5000;17760;8;3;0;73;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;8;3;240;71;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;8;4;0;68;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;8;4;240;64;0,4990;479;4;1;0;1;1;1;0
20,2500;19440;9;1;240;64;0,4990;479;4;0;0;0;0;0;0
20,7500;19920;9;2;240;71;0,7490;719;6;1;0;0;0;0;0
21,5000;20640;9;4;0;68;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;9;4;240;69;0,7490;719;6;1;1;1;0;0;0
22,5000;21600;10;1;0;72;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;71;0,4990;479;4;1;0;1;1;0;0
23,2500;22320;10;2;240;64;0,4990;479;4;0;0;0;0;1;0
24,0000;23040;10;4;0;64;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;64;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;10;5;0;64;0,2490;239;2;0;0;1;0;0;0
24,7500;23760;10;5;240;69;0,7490;719;6;1;1;0;0;0;0
25,5000;24480;11;2;0;69;0,2490;239;2;0;0;1;0;0;0
25,7500;24720;11;2;240;73;0,3740;359;3;1;0;0;0;0;0
26,1250;25080;11;3;120;71;0,1240;119;1;0;0;0;0;0;0
26,2500;25200;11;3;240;69;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;11;4;0;71;0,2490;239;2;0;0;0;0;0;0
26,7500;25680;11;4;240;73;0,9990;959;8;1;0;1;1;1;1
28,0000;26880;12;2;0;73;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;12;2;240;73;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;12;3;0;73;0,2490;239;2;0;0;1;0;0;0
28,7500;27600;12;3;240;76;0,3740;359;3;1;1;0;0;0;0
29,1250;27960;12;4;120;74;0,1240;119;1;0;0;0;0;0;0
29,2500;28080;12;4;240;73;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;12;5;0;71;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;12;5;240;73;0,4990;479;4;0;0;0;0;0;0
30,2500;29040;13;1;240;71;0,4990;479;4;0;0;0;0;0;0
30,7500;29520;13;2;240;69;0,9990;959;8;1;1;1;1;1;1
32,0000;30720;13;5;0;64;0,2490;239;2;0;0;0;0;0;0
32,2500;30960;13;5;240;64;0,2490;239;2;0;0;0;0;0;0
32,5000;31200;14;1;0;64;0,2490;239;2;0;0;1;0;0;0
32,7500;31440;14;1;240;69;0,7490;719;6;1;0;0;0;0;0
33,5000;32160;14;3;0;69;0,2490;239;2;0;0;1;0;0;0
33,7500;32400;14;3;240;73;0,3740;359;3;1;0;0;0;0;0
34,1250;32760;14;4;120;71;0,1240;119;1;0;0;0;0;0;0
34,2500;32880;14;4;240;69;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;14;5;0;71;0,2490;239;2;0;0;0;0;0;0
34,7500;33360;14;5;240;73;0,9990;959;8;1;0;1;1;1;1
36,0000;34560;15;3;0;73;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;15;3;240;73;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;15;4;0;73;0,2490;239;2;0;0;1;0;0;0
36,7500;35280;15;4;240;76;0,3740;359;3;1;1;0;0;0;0
37,1250;35640;15;5;120;74;0,1240;119;1;0;0;0;0;0;0
37,2500;35760;15;5;240;73;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;16;1;0;71;0,2490;239;2;0;0;0;0;0;0
37,7500;36240;16;1;240;73;0,4990;479;4;0;1;1;0;0;0
38,2500;36720;16;2;240;71;0,4990;479;4;0;0;0;0;0;0
38,7500;37200;16;3;240;69;0,9990;959;8;1;1;1;1;1;1
