Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;76;0,9990;959;4;1;0;0;0;0;0
2,0000;1920;2;2;0;74;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;76;0,9990;959;4;0;0;1;0;0;0
4,0000;3840;3;3;0;72;0,9990;959;4;1;0;0;0;0;0
5,0000;4800;4;2;0;69;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;5;3;0;65;1,9990;1919;8;0;0;1;0;1;1
9,0000;8640;7;1;0;72;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;74;1,9990;1919;8;0;0;0;0;0;1
13,0000;12480;9;3;0;72;2,9990;2879;12;1;1;1;1;0;1
16,0000;15360;11;3;0;69;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;12;2;0;70;1,9990;1919;8;0;0;1;0;0;1
19,0000;18240;13;3;0;67;3,9990;3839;16;0;0;0;0;0;0
23,0000;22080;16;2;0;65;2,9990;2879;12;1;1;1;1;1;1
