Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,7490;719;18;1;1;1;1;0;0
1,2500;1200;1;3;240;65;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;1;0;65;0,1656;159;4;0;0;1;0;0;0
1,6667;1600;2;1;160;67;0,1656;159;4;0;0;0;0;0;0
1,8333;1760;2;1;320;69;0,1656;159;4;0;1;0;0;0;0
2,0000;1920;2;2;0;69;0,4990;479;12;0;0;1;0;0;0
2,5000;2400;2;3;0;67;0,4990;479;12;0;0;0;0;1;0
3,0000;2880;3;1;0;65;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;3;1;240;67;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;3;2;0;69;0,7490;719;18;1;1;1;1;0;0
4,2500;4080;3;3;240;65;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;4;1;0;65;0,1656;159;4;0;0;1;0;0;0
4,6667;4480;4;1;160;67;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;4;1;320;69;0,1656;159;4;0;1;0;0;0;0
5,0000;4800;4;2;0;69;0,4990;479;12;0;0;1;0;0;0
5,5000;5280;4;3;0;67;0,4990;479;12;0;0;0;0;1;0
6,0000;5760;5;1;0;65;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;5;1;240;67;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;5;2;0;69;0,2490;239;6;0;0;1;1;0;0
6,7500;6480;5;2;240;72;0,2490;239;6;0;0;0;0;0;0
7,0000;6720;5;3;0;72;0,4990;479;12;1;0;1;0;0;0
7,5000;7200;6;1;0;70;0,1656;159;4;0;0;0;0;0;0
7,6667;7360;6;1;160;72;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;6;1;320;74;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;6;2;0;72;0,9990;959;24;1;1;1;1;1;1
9,0000;8640;7;1;0;77;0,1656;159;4;0;0;0;0;0;0
9,1667;8800;7;1;160;76;0,1656;159;4;0;0;0;0;0;0
9,3333;8960;7;1;320;74;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,9990;959;24;1;0;0;0;1;1
10,5000;10080;8;1;0;72;0,2490;239;6;0;0;1;0;0;0
10,7500;10320;8;1;240;77;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;8;2;0;72;0,7490;719;18;1;0;1;0;0;0
11,7500;11280;8;3;240;69;0,2490;239;6;0;0;0;0;0;0
12,0000;11520;9;1;0;72;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;9;1;240;70;0,2490;239;6;0;0;0;0;0;0
12,5000;12000;9;2;0;69;0,2490;239;6;1;0;0;0;0;0
12,7500;12240;9;2;240;67;0,1240;119;3;0;0;1;0;0;0
12,8750;12360;9;2;360;70;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;9;3;0;69;0,9990;959;24;1;1;1;1;1;1
