Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,3740;359;3;0;1;1;0;0;0
0,3750;360;1;1;360;70;0,1240;119;1;0;1;0;0;0;0
0,5000;480;2;1;0;69;0,2490;239;2;0;0;0;0;0;0
0,7500;720;2;1;240;69;0,2490;239;2;1;0;1;0;0;0
1,0000;960;3;1;0;72;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;3;1;120;70;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;3;1;240;69;0,1240;119;1;0;0;0;0;0;0
1,3750;1320;3;1;360;70;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;4;1;0;72;0,2490;239;2;1;0;1;1;1;0
1,7500;1680;4;1;240;77;0,1240;119;1;0;0;0;0;0;0
1,8750;1800;4;1;360;74;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;5;1;0;72;0,3740;359;3;1;1;1;0;0;0
2,3750;2280;5;1;360;70;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;6;1;0;69;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;6;1;240;69;0,2490;239;2;1;0;1;0;0;0
3,0000;2880;7;1;0;72;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;7;1;120;70;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;7;1;240;69;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;7;1;360;70;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;8;1;0;72;0,2490;239;2;1;1;1;1;1;0
4,0000;3840;9;1;0;69;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;9;1;360;72;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;10;1;0;72;0,1240;119;1;0;0;1;0;0;0
4,6250;4440;10;1;120;70;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;10;1;240;70;0,1240;119;1;0;0;0;0;0;0
4,8750;4680;10;1;360;69;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;11;1;0;67;0,3740;359;3;1;1;1;1;1;0
5,3750;5160;11;1;360;70;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;12;1;0;69;0,1240;119;1;0;0;1;0;0;0
5,6250;5400;12;1;120;72;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;12;1;240;77;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;12;1;360;72;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;13;1;0;69;0,3740;359;3;1;0;1;1;1;0
6,3750;6120;13;1;360;72;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;14;1;0;72;0,1240;119;1;0;0;1;0;0;0
6,6250;6360;14;1;120;70;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;14;1;240;70;0,1240;119;1;1;0;1;0;0;0
6,8750;6600;14;1;360;69;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;15;1;0;67;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;15;1;120;69;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;15;1;240;70;0,1240;119;1;1;1;1;1;0;0
7,3750;7080;15;1;360;67;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;16;1;0;65;0,4990;479;4;1;1;1;1;1;1
