Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,3740;359;9;0;0;0;0;0;0
0,3750;360;1;1;360;67;0,1240;119;3;0;0;0;0;0;0
0,5000;480;1;2;0;68;0,7490;719;18;1;1;1;1;0;1
1,2500;1200;2;1;240;67;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;2;0;68;0,2490;239;6;0;0;0;0;0;0
1,7500;1680;2;2;240;67;0,2490;239;6;0;0;0;0;0;0
2,0000;1920;3;1;0;65;0,4990;479;12;1;0;1;0;0;0
2,5000;2400;3;2;0;58;0,4990;479;12;0;0;0;0;1;0
3,0000;2880;4;1;0;63;0,3740;359;9;0;0;0;0;0;0
3,3750;3240;4;1;360;63;0,1240;119;3;1;1;1;0;0;0
3,5000;3360;4;2;0;62;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;5;1;0;62;0,4990;479;12;1;0;1;0;0;0
4,5000;4320;5;2;0;65;0,2490;239;6;0;0;0;0;0;0
4,7500;4560;5;2;240;67;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;6;1;0;63;0,4990;479;12;1;1;1;1;1;0
6,0000;5760;7;1;0;67;0,3740;359;9;0;0;0;0;0;0
6,3750;6120;7;1;360;67;0,1240;119;3;0;0;0;0;0;0
6,5000;6240;7;2;0;68;0,7490;719;18;1;0;1;0;0;1
7,2500;6960;8;1;240;67;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;8;2;0;68;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;67;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;65;0,4990;479;12;1;0;1;0;0;0
8,5000;8160;9;2;0;58;0,4990;479;12;0;0;0;0;0;0
9,0000;8640;10;1;0;63;0,3740;359;9;0;0;0;0;0;0
9,3750;9000;10;1;360;63;0,1240;119;3;1;1;1;0;0;0
9,5000;9120;10;2;0;62;0,4990;479;12;0;0;0;0;0;0
10,0000;9600;11;1;0;62;0,4990;479;12;1;0;1;0;0;0
10,5000;10080;11;2;0;65;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;11;2;240;67;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;63;0,4990;479;12;1;1;1;1;1;0
12,0000;11520;13;1;0;63;0,1656;159;4;0;0;0;0;0;0
12,1667;11680;13;1;160;63;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;13;1;320;63;0,1656;159;4;0;0;1;0;0;0
12,5000;12000;13;2;0;72;0,4990;479;12;1;1;0;0;0;0
13,0000;12480;14;1;0;68;0,3740;359;9;0;0;0;0;0;0
13,3750;12840;14;1;360;68;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;14;2;0;68;0,1656;159;4;1;1;0;0;0;0
13,6667;13120;14;2;160;68;0,1656;159;4;0;0;1;0;0;0
13,8333;13280;14;2;320;72;0,1656;159;4;0;0;0;0;0;0
14,0000;13440;15;1;0;70;0,4990;479;12;1;0;1;1;0;0
14,5000;13920;15;2;0;67;0,4990;479;12;0;0;0;0;1;0
15,0000;14400;16;1;0;67;0,1656;159;4;1;1;1;0;0;0
15,1667;14560;16;1;160;65;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;16;1;320;67;0,1656;159;4;0;0;0;0;0;0
15,5000;14880;16;2;0;70;0,4990;479;12;1;0;1;0;0;0
16,0000;15360;17;1;0;68;0,3740;359;9;0;0;0;0;0;0
16,3750;15720;17;1;360;67;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;17;2;0;65;0,1656;159;4;0;0;0;0;0;0
16,6667;16000;17;2;160;63;0,1656;159;4;0;0;0;0;0;0
16,8333;16160;17;2;320;65;0,1656;159;4;0;0;0;0;0;0
17,0000;16320;18;1;0;67;0,9990;959;24;1;1;1;1;1;1
18,0000;17280;19;1;0;63;0,1656;159;4;0;0;0;0;0;0
18,1667;17440;19;1;160;63;0,1656;159;4;0;0;0;0;0;0
18,3333;17600;19;1;320;63;0,1656;159;4;0;0;1;0;0;0
18,5000;17760;19;2;0;72;0,4990;479;12;1;0;0;0;0;0
19,0000;18240;20;1;0;68;0,3740;359;9;0;0;0;0;0;0
19,3750;18600;20;1;360;68;0,1240;119;3;0;0;0;0;0;0
19,5000;18720;20;2;0;68;0,1656;159;4;0;0;0;0;0;0
19,6667;18880;20;2;160;68;0,1656;159;4;1;0;1;0;0;0
19,8333;19040;20;2;320;72;0,1656;159;4;0;0;0;0;0;0
20,0000;19200;21;1;0;70;0,4990;479;12;0;0;1;1;0;0
20,5000;19680;21;2;0;67;0,4990;479;12;0;0;0;0;1;0
21,0000;20160;22;1;0;67;0,1656;159;4;0;0;1;0;0;0
21,1667;20320;22;1;160;65;0,1656;159;4;0;0;0;0;0;0
21,3333;20480;22;1;320;67;0,1656;159;4;0;0;0;0;0;0
21,5000;20640;22;2;0;70;0,4990;479;12;1;1;1;1;0;0
22,0000;21120;23;1;0;68;0,3740;359;9;0;0;0;0;0;0
22,3750;21480;23;1;360;67;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;23;2;0;65;0,1656;159;4;0;0;0;0;0;0
22,6667;21760;23;2;160;63;0,1656;159;4;1;0;0;0;0;0
22,8333;21920;23;2;320;65;0,1656;159;4;0;0;0;0;0;0
23,0000;22080;24;1;0;67;0,9990;959;24;1;1;1;1;1;1
