Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;66;0,1240;119;1;0;0;1;0;0;0
0,5000;480;1;2;0;62;0,7490;719;6;1;0;0;0;0;0
1,2500;1200;1;3;240;62;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;62;0,4990;479;4;1;1;1;0;0;0
2,0000;1920;2;2;0;67;0,3740;359;3;0;0;0;0;0;0
2,3750;2280;2;2;360;66;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;2;3;0;64;0,9990;959;8;1;0;1;1;1;1
4,0000;3840;3;3;0;67;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;3;3;360;64;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;4;1;0;61;0,7490;719;6;1;1;1;0;0;0
5,2500;5040;4;2;240;69;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;69;0,4990;479;4;1;0;1;0;0;0
6,0000;5760;5;1;0;71;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;5;1;360;69;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;66;0,9990;959;8;1;1;1;1;1;1
8,0000;7680;6;2;0;62;0,3740;359;3;0;0;0;0;0;0
8,3750;8040;6;2;360;66;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;6;3;0;69;0,7490;719;6;1;0;1;0;0;0
9,2500;8880;7;1;240;69;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;69;0,4990;479;4;1;1;1;0;0;0
10,0000;9600;7;3;0;66;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;62;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;71;0,9990;959;8;1;0;1;1;1;1
12,0000;11520;9;1;0;67;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;71;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;69;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;74;0,2490;239;2;1;0;1;0;0;0
13,0000;12480;9;3;0;66;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;9;3;240;71;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;69;0,2490;239;2;1;0;1;0;0;0
13,7500;13200;10;1;240;64;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;10;2;0;67;0,2490;239;2;0;0;1;0;0;0
14,2500;13680;10;2;240;61;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;62;0,9990;959;8;0;1;1;1;1;1
16,0000;15360;11;3;0;62;0,3740;359;3;0;1;0;0;0;0
16,3750;15720;11;3;360;66;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;12;1;0;69;0,7490;719;6;1;0;1;0;0;0
17,2500;16560;12;2;240;69;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;12;3;0;69;0,4990;479;4;1;1;1;0;0;0
18,0000;17280;13;1;0;66;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;62;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;13;2;0;71;0,9990;959;8;1;0;1;1;1;1
20,0000;19200;14;2;0;67;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;14;2;240;71;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;14;3;0;69;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;14;3;240;74;0,2490;239;2;1;0;1;0;0;0
21,0000;20160;15;1;0;66;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;15;1;240;71;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;69;0,2490;239;2;1;1;1;0;0;0
21,7500;20880;15;2;240;64;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;15;3;0;67;0,2490;239;2;1;1;1;1;0;0
22,2500;21360;15;3;240;61;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;62;0,9990;959;8;1;1;1;1;1;1
