Signature: 1/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;70;0,2490;239;2;0;0;0;0;0;0
0,5000;480;2;1;0;72;0,4990;479;4;1;1;1;0;0;0
1,0000;960;3;1;0;77;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;3;1;240;72;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;4;1;0;69;0,2490;239;2;1;0;1;1;1;0
2,0000;1920;5;1;0;72;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;5;1;240;69;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;6;1;0;72;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;6;1;240;70;0,4990;479;4;1;1;1;0;0;0
3,2500;3120;7;1;240;72;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;8;1;0;69;0,4990;479;4;1;0;1;1;1;0
4,2500;4080;9;1;240;72;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;10;1;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;10;1;240;65;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;11;1;0;67;0,4990;479;4;1;1;1;0;0;0
5,5000;5280;12;1;0;72;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;12;1;120;70;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;12;1;240;69;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;13;1;0;65;0,2490;239;2;1;1;1;1;1;0
6,5000;6240;14;1;0;72;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;14;1;240;69;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;15;1;0;65;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;15;1;240;67;0,3740;359;3;1;0;1;0;0;0
7,6250;7320;16;1;120;65;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;16;1;240;67;0,1240;119;1;0;0;0;0;0;0
7,8750;7560;16;1;360;69;0,1240;119;1;1;0;1;0;0;0
8,0000;7680;17;1;0;65;0,4990;479;4;1;1;1;1;1;1
