Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;70;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;74;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;67;0,7490;719;6;1;1;1;1;0;0
1,5000;1440;2;1;0;70;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;2;1;240;69;0,1240;119;1;0;0;0;0;0;0
1,8750;1800;2;1;360;69;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;2;0;72;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;65;0,7490;719;6;1;0;1;0;1;0
3,0000;2880;3;1;0;69;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;67;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;69;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;70;0,7490;719;6;1;1;1;0;0;0
4,5000;4320;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;4;1;240;69;0,2490;239;2;0;0;1;0;0;0
5,0000;4800;4;2;0;74;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;4;2;240;72;0,9990;959;8;1;0;1;1;0;1
6,2500;6000;5;1;240;77;0,9990;959;8;0;0;0;0;1;1
7,2500;6960;5;3;240;76;0,9990;959;8;0;0;0;0;0;1
8,2500;7920;6;2;240;74;0,9990;959;8;0;0;0;0;0;1
9,2500;8880;7;1;240;72;0,9990;959;8;0;1;0;0;0;1
10,2500;9840;7;3;240;70;0,9990;959;8;0;1;0;1;0;1
11,2500;10800;8;2;240;69;0,9990;959;8;0;1;0;1;0;1
12,2500;11760;9;1;240;67;0,9990;959;8;0;0;0;0;0;0
13,2500;12720;9;3;240;65;0,4990;479;4;1;1;1;1;1;1
