Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;52;0,2490;239;3;0;0;0;0;0;0
0,2500;240;1;1;240;53;0,2490;239;3;0;0;0;0;0;0
0,5000;480;1;2;0;55;0,7490;719;9;1;1;1;0;0;0
1,2500;1200;1;3;240;55;0,2490;239;3;0;0;0;0;0;0
1,5000;1440;2;1;0;55;0,2490;239;3;1;0;1;1;0;0
1,7500;1680;2;1;240;60;0,2490;239;3;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,2490;239;3;0;0;1;0;0;0
2,2500;2160;2;2;240;60;0,2490;239;3;0;0;0;0;0;0
2,5000;2400;2;3;0;60;0,2490;239;3;0;0;1;0;0;0
2,7500;2640;2;3;240;59;0,2490;239;3;0;0;0;0;0;0
3,0000;2880;3;1;0;59;0,4990;479;6;1;0;1;1;1;0
4,0000;3840;3;3;0;59;0,2490;239;3;0;0;0;0;0;0
4,2500;4080;3;3;240;60;0,2490;239;3;0;0;0;0;0;0
4,5000;4320;4;1;0;62;0,7490;719;9;1;1;1;0;0;0
5,2500;5040;4;2;240;59;0,2490;239;3;0;0;0;0;0;0
5,5000;5280;4;3;0;55;0,2490;239;3;0;0;0;0;0;0
5,7500;5520;4;3;240;57;0,2490;239;3;0;0;0;0;0;0
6,0000;5760;5;1;0;55;0,2490;239;3;0;0;0;0;0;0
6,2500;6000;5;1;240;53;0,2490;239;3;0;0;0;0;0;0
6,5000;6240;5;2;0;52;0,2490;239;3;0;0;1;0;0;0
6,7500;6480;5;2;240;55;0,2490;239;3;0;0;0;0;0;0
7,0000;6720;5;3;0;60;0,4990;479;6;1;1;1;1;1;0
8,0000;7680;6;2;0;55;0,1656;159;2;0;0;0;0;0;0
8,1667;7840;6;2;160;57;0,1656;159;2;0;0;0;0;0;0
8,3333;8000;6;2;320;59;0,1656;159;2;0;0;0;0;0;0
8,5000;8160;6;3;0;60;0,7490;719;9;1;1;1;0;0;0
9,2500;8880;7;1;240;57;0,2490;239;3;0;0;0;0;0;0
9,5000;9120;7;2;0;54;0,2490;239;3;0;0;0;0;0;0
9,7500;9360;7;2;240;50;0,2490;239;3;1;0;1;0;0;0
10,0000;9600;7;3;0;59;0,2490;239;3;0;0;0;0;0;0
10,2500;9840;7;3;240;57;0,2490;239;3;0;0;0;0;0;0
10,5000;10080;8;1;0;55;0,4990;479;6;1;0;1;1;1;0
12,0000;11520;9;1;0;55;0,2490;239;3;0;0;0;0;0;0
12,2500;11760;9;1;240;55;0,2490;239;3;0;0;0;0;0;0
12,5000;12000;9;2;0;55;0,2490;239;3;0;0;1;0;0;0
12,7500;12240;9;2;240;59;0,2490;239;3;0;0;0;0;0;0
13,0000;12480;9;3;0;62;0,4990;479;6;0;0;0;0;0;0
13,5000;12960;10;1;0;62;0,1656;159;2;1;1;1;0;0;0
13,6667;13120;10;1;160;60;0,1656;159;2;0;0;0;0;0;0
13,8333;13280;10;1;320;59;0,1656;159;2;0;0;0;0;0;0
14,0000;13440;10;2;0;59;0,1656;159;2;1;0;0;0;0;0
14,1667;13600;10;2;160;57;0,1656;159;2;0;0;0;0;0;0
14,3333;13760;10;2;320;55;0,1656;159;2;0;0;0;0;0;0
14,5000;13920;10;3;0;55;0,2490;239;3;1;0;1;0;0;0
14,7500;14160;10;3;240;60;0,2490;239;3;0;0;0;0;0;0
15,0000;14400;11;1;0;60;0,4990;479;6;1;1;1;1;1;0
16,0000;15360;11;3;0;55;0,2490;239;3;0;0;0;0;0;0
16,2500;15600;11;3;240;55;0,2490;239;3;0;0;0;0;0;0
16,5000;15840;12;1;0;55;0,2490;239;3;0;0;1;0;0;0
16,7500;16080;12;1;240;59;0,2490;239;3;0;0;0;0;0;0
17,0000;16320;12;2;0;62;0,4990;479;6;1;0;0;0;0;0
17,5000;16800;12;3;0;62;0,1656;159;2;0;0;1;0;0;0
17,6667;16960;12;3;160;60;0,1656;159;2;1;0;0;0;0;0
17,8333;17120;12;3;320;59;0,1656;159;2;0;0;0;0;0;0
18,0000;17280;13;1;0;59;0,1656;159;2;0;0;0;0;0;0
18,1667;17440;13;1;160;57;0,1656;159;2;0;0;0;0;0;0
18,3333;17600;13;1;320;55;0,1656;159;2;0;1;0;0;0;0
18,5000;17760;13;2;0;55;0,2490;239;3;0;0;1;0;0;0
18,7500;18000;13;2;240;60;0,2490;239;3;0;0;0;0;0;0
19,0000;18240;13;3;0;60;0,4990;479;6;1;1;1;1;1;0
20,0000;19200;14;2;0;55;0,1656;159;2;0;0;0;0;0;0
20,1667;19360;14;2;160;57;0,1656;159;2;0;0;0;0;0;0
20,3333;19520;14;2;320;59;0,1656;159;2;0;0;0;0;0;0
20,5000;19680;14;3;0;60;0,7490;719;9;1;1;1;0;0;0
21,2500;20400;15;1;240;52;0,2490;239;3;0;0;0;0;0;0
21,5000;20640;15;2;0;53;0,2490;239;3;0;0;0;0;0;0
21,7500;20880;15;2;240;55;0,2490;239;3;0;0;0;0;0;0
22,0000;21120;15;3;0;57;0,2490;239;3;0;0;0;0;0;0
22,2500;21360;15;3;240;59;0,2490;239;3;0;0;0;0;0;0
