Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;2;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,9990;959;4;1;1;1;1;0;0
1,5000;1440;2;1;0;74;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;2;0;77;0,9990;959;4;1;0;0;0;0;0
3,0000;2880;3;1;0;76;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;3;2;0;74;0,9990;959;4;1;1;0;0;0;0
4,5000;4320;4;1;0;69;1,9990;1919;8;0;0;1;0;1;1
6,5000;6240;5;2;0;67;0,9990;959;4;0;0;0;0;0;0
7,5000;7200;6;1;0;69;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;6;3;0;70;1,4990;1439;6;0;0;1;0;0;0
10,0000;9600;7;3;0;72;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;8;1;0;69;0,9990;959;4;1;0;1;1;0;0
12,0000;11520;9;1;0;67;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;9;2;0;67;0,9990;959;4;1;1;1;0;0;0
13,5000;12960;10;1;0;74;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;10;2;0;77;0,9990;959;4;1;0;0;0;0;0
15,0000;14400;11;1;0;76;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;11;2;0;74;0,9990;959;4;1;1;0;0;0;0
16,5000;15840;12;1;0;69;1,9990;1919;8;0;0;1;0;1;1
18,5000;17760;13;2;0;70;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;13;3;0;67;0,9990;959;4;1;1;1;0;0;0
20,0000;19200;14;2;0;69;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;14;3;0;70;1,4990;1439;6;1;0;1;0;0;0
22,0000;21120;15;3;0;72;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;16;1;0;69;0,9990;959;4;1;1;1;1;1;0
24,0000;23040;17;1;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;17;2;0;72;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;17;3;0;72;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;18;1;0;72;0,4990;479;2;0;0;1;0;0;0
26,0000;24960;18;2;0;70;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;18;3;0;69;0,9990;959;4;1;0;0;0;0;0
27,5000;26400;19;2;0;67;1,9990;1919;8;0;0;1;1;1;1
29,5000;28320;20;3;0;69;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;21;1;0;70;0,9990;959;4;1;1;1;0;0;0
31,0000;29760;21;3;0;67;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;22;1;0;65;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;22;2;0;67;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;22;3;0;69;0,9990;959;4;1;0;1;1;0;0
34,0000;32640;23;3;0;69;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;24;1;0;65;0,9990;959;4;1;1;0;0;0;0
35,5000;34080;24;3;0;65;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;25;1;0;67;0,9990;959;4;1;1;1;0;1;0
37,0000;35520;25;3;0;69;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;26;1;0;70;0,9990;959;4;0;1;0;0;0;0
38,5000;36960;26;3;0;67;1,9990;1919;8;0;1;1;1;0;1
40,5000;38880;28;1;0;74;0,9990;959;4;0;0;0;0;0;0
41,5000;39840;28;3;0;77;0,9990;959;4;0;0;0;0;0;0
42,5000;40800;29;2;0;76;0,4990;479;2;0;0;0;0;0;0
43,0000;41280;29;3;0;74;0,9990;959;4;1;1;1;0;0;0
44,0000;42240;30;2;0;72;0,4990;479;2;0;0;0;0;0;0
44,5000;42720;30;3;0;70;1,4990;1439;6;1;1;1;1;1;0
46,0000;44160;31;3;0;69;0,2490;239;1;0;0;0;0;0;0
46,2500;44400;31;3;240;67;0,2490;239;1;0;0;0;0;0;0
46,5000;44640;32;1;0;66;0,9990;959;4;0;0;0;0;0;0
47,5000;45600;32;3;0;67;0,9990;959;4;0;0;1;0;0;0
48,5000;46560;33;2;0;70;0,7490;719;3;0;1;0;0;0;0
49,2500;47280;33;3;240;70;0,2490;239;1;0;0;0;0;0;0
49,5000;47520;34;1;0;70;0,4990;479;2;0;0;1;0;0;0
50,0000;48000;34;2;0;72;0,4990;479;2;1;1;0;0;0;0
50,5000;48480;34;3;0;69;0,9990;959;4;0;0;1;0;0;0
51,5000;49440;35;2;0;67;0,4990;479;2;1;1;1;1;1;1
